	PhraseId	SentenceId	Phrase	Sentiment
4230	132749.0	7158	nt wait see thi terrif film kid nt kid borrow	3.0
4231	54877.0	2734	filmmak dana janklowiczmann amir mann area head east far east in retel histor signific person episod detail one intern citi welcom ten thousand german jewish refuge world democraci	3.0
4232	37407.0	1776	admittedli problemat in narr specif	1.0
4233	3994.0	151	spielberg realiz nearfutur america master	4.0
4234	83178.0	4294	fourth in seri bet parent thought	2.0
4235	113833.0	6050	ai nt none problem	2.0
4236	113394.0	6025	film boast dri humor jar shock plu moment breathtak mysteri	4.0
4237	88117.0	4577	surpris thing thi film actual releas theater	0.0
4238	111461.0	5913	in hi latest effort storytel solondz ha final made movi nt offens also happen good	3.0
4239	129208.0	6948	death mindnumb indiffer innerc street	1.0
4240	27411.0	1259	vividli recal cari grant room one houseboat father goos in affection depict gentl war reluct irrespons man kid latch onto	3.0
4241	104418.0	5510	never escap heart boy right movi come along especi begin name star war	3.0
4242	103589.0	5464	sight name bruce willi bring mind imag violent battlefield action pictur film ha lot mind mayb too much	2.0
4243	43397.0	2099	fact best part movi come 60second homag one demm good film doe nt bode well rest	1.0
4244	140311.0	7615	wit hoopla festiv in cann offer rare insight structur relationship	3.0
4245	57254.0	2885	start intens polit psycholog thriller sabotag tick time bomb hollywoodact clich	0.0
4246	89596.0	4660	uncompromis let hi camera observ record live women torn apart legaci abus	2.0
4247	39044.0	1863	veri interest	3.5
4248	99460.0	5215	paid matine price bought big tub popcorn	2.0
4249	14211.0	613	walk out good girl mix emot disapprov justin combin ting understand action	2.0
4250	95763.0	5002	children wo nt enjoy movi	1.0
4251	97911.0	5127	no surpris director washington demand receiv excel perform	4.0
4252	115780.0	6170	jacobi fluent actor given rel dri materi nijinski write perform visual even erot frank one becom dullingli repetit	1.0
4253	83275.0	4300	hit may strain adult credibl	1.0
4254	8846.0	368	terrif date movi	3.5
4255	147961.0	8053	thi master calibr psycholog thriller thrive taut perform creepi atmospher even screenplay fall somewhat short	3.0
4256	142498.0	7735	work extraordinari journal also work deft subtl poetri	4.0
4257	147746.0	8039	maker mothman propheci succeed in produc frighten movi mediocr horror film too bad good too good bad	1.0
4258	60187.0	3037	oldfashion emot stir adventur tale kind rare make anymor	3.0
4259	18376.0	803	ha capabl effect chang inspir hope	3.0
4260	125332.0	6735	anyon ever fantas space travel ca nt afford 20 million ticket ride russian rocket catch thi imax offer	3.0
4261	32661.0	1531	onc overli oldfashion in sudsi plot heavyhand in effort modern encomia divers toler	1.0
4262	125071.0	6721	histor panorama roil patho	2.0
4263	53082.0	2634	thi bracingli truth antidot hollywood teenag movi slather clearasil over blemish youth captur combust mixtur chafe inner loneli desper grandios tend character puberti	3.0
4264	104764.0	5533	kenneth branagh energet sweetandsour perform curmudgeonli british playwright ground thi overstuf errat dramedi in hi improb forbear wife contend crazi childrear in lo angel	2.0
4265	83308.0	4302	director harri gantz joe gantz chosen fascin subject matter coupl expos themselv nt interest	1.5
4266	154992.0	8480	flick infantil cultur nt entir infantil	3.0
4267	145566.0	7913	thi equal deris clunker fixat spectacl smalltown competit	1.0
4268	148534.0	8082	weight down slow uninvolv storytel flat act	0.0
4269	53982.0	2681	gag script mix bag	1.0
4270	77797.0	4000	thi dark gritti sometim funni littl gem	3.0
4271	1258.0	47	tricki satisfi ani david mamet airless cinemat shell game	3.0
4272	96324.0	5031	give everyon someth shout	3.0
4273	41955.0	2018	devoid object full nostalg comment middleag particip	1.0
4274	115229.0	6137	movi without intent	1.0
4275	77862.0	4004	delight sens crash thi wed	4.0
4276	19898.0	881	piti slapdash disast	0.0
4277	20564.0	918	filmmak cut thi natur grain produc work interest in ask question in answer	2.0
4278	117546.0	6273	yet curious tepid choppi recycl in predict onli winner	1.0
4279	4585.0	174	charm funni lrb ultim silli rrb movi	2.0
4280	130088.0	7007	snoot no doubt ralli caus trot out threadbar standbi like masterpiec triumph malarkey rare doe establish filmmak ardent wast viewer time gobbler like thi	1.0
4281	112034.0	5947	work whodunit level larger theme get lost in murk make	1.0
4282	41332.0	1984	irredeem	2.0
4283	139250.0	7548	surprisingli power univers	4.0
4284	80755.0	4162	in addit score high origin plot put togeth familiar theme famili forgiv love in new way lilo stitch ha number asset commend movi audienc innoc jade	4.0
4285	99399.0	5212	australia land beyond time enjoy big movi primarili becaus australia weirdli beauti place	3.0
4286	93120.0	4852	event film weird honestli never knew hell wa come next	1.0
4287	53629.0	2662	pompou garbl	0.0
4288	34414.0	1616	loud brash mainli unfunni high school comedi	0.5
4289	142465.0	7730	jeonghyang lee film decept simpl deepli satisfi	3.0
4290	40751.0	1953	anyon els may whatev reason think go see thi movi herebi given fair warn	1.0
4291	122649.0	6580	one funni popcorn flick	3.0
4292	122644.0	6579	weird arrest littl ride	1.0
4293	14628.0	631	film darker moment becom smooth over overwhelm need tender inspir tide especi in last few cloy moment	1.5
4294	108556.0	5746	skin man get few cheap shock kidsinperil theatric also tap primal fear young peopl tri cope mysteri brutal natur adult	3.0
4295	29268.0	1355	grossest movi	0.5
4296	142963.0	7760	quirki odd movi	2.0
4297	42842.0	2069	charmer belgium	3.0
4298	122396.0	6562	final transport reimagin beauti beast 1930 horror film	3.0
4299	58280.0	2938	play role almost bergmanesqu intens bisset convinc radiant	3.0
4300	37106.0	1759	pretenti in way verg amateurish	0.3333333333333333
4301	136900.0	7404	good thriller	3.0
4302	12491.0	536	unambiti write emerg in movi use plot could come animatedmovi screenwrit textbook	1.0
4303	35857.0	1693	christian bale quinn lrb rrb leather clad grungepir hairdo like gandalf in windtunnel simpli astound corblimeyluvaduck cockney accent	1.5
4304	140012.0	7597	polish vastli entertain caper film put sting back con	3.5
4305	74330.0	3808	stuffi pretenti in givemeanoscar kind way	1.5
4306	11171.0	481	thi film too busi hit assign mark take ani life	1.0
4307	147466.0	8025	actor must inde good recit thi laughabl dialogu straight face	1.0
4308	23954.0	1088	charli hunnam ha twinkl eye repress smile determin face need carri out dickensian hero	4.0
4309	131167.0	7070	kind movi see becaus theater	2.0
4310	82478.0	4258	shake head way credit	1.0
4311	104219.0	5497	aliv onli switch gear sentiment	2.0
4312	69839.0	3551	left rich stew long	2.0
4313	146956.0	7999	one best grow strain dare film argu ani sexual relationship doe nt hurt anyon work particip relationship worthi respect	3.0
4314	155049.0	8486	girlfriend bad wive wors babi kiss death in thi bitter italian comedi	1.0
4315	46879.0	2285	surfac silli comedi scotland pa would forgett nt clever adapt bard tragic play	3.0
4316	23228.0	1052	fine craft fine written exquisit perform	4.0
4317	98768.0	5180	strip excess debri 90minut fourstar movi	3.0
4318	136674.0	7390	see robin william psycho killer think hmmmmm	2.0
4319	4948.0	193	manag pleas intend audienc children without place parent in comalik state	3.0
4320	138658.0	7513	stori pathet gag pueril	0.0
4321	122102.0	6544	jack nicholson make thi man watchabl tribut not onli hi craft hi legend	4.0
4322	86679.0	4490	battl bugey theatr deadey matine	1.0
4323	9069.0	379	everi cheap trick in book tri make outrag	0.0
4324	99736.0	5233	darker element misogyni unprovok violenc suffoc illumin creat two daughter spars instanc humor meant shine gloomi film noir veil	1.0
4325	85035.0	4398	not veri amus	1.0
4326	117814.0	6292	steal harvard dip wallet swipe 90 minut time offer precis thi in recompens few earli laugh scatter around plot thin repetiti	0.0
4327	151896.0	8288	renner carri much film creepi deadon perform	4.0
4328	151561.0	8267	becom anoth situat romanc coupl sap stuck in inarticul screenplay	0.0
4329	58242.0	2935	god help us capra cooper roll over in grave	0.0
4330	36393.0	1721	worthless pseudorockvideo open idioci last frame	0.0
4331	65920.0	3343	cusack brilliant in thi	4.0
4332	37864.0	1801	never decid whether want black comedi drama melodrama combin three	1.0
4333	113471.0	6032	essenti awkward version lightweight femal empower	2.0
4334	64247.0	3252	smart solid kineticallycharg spi flick worthi coupl hour summertim bucket popcorn	4.0
4335	69285.0	3523	despit downplay good look carri littl too much ai nt shecut baggag lead role troubl determin homicid cop quit pull heavi stuff	2.0
4336	104814.0	5535	pretend werewolf avoid eye contact walk slowli away	1.0
4337	137747.0	7455	watch end too often like look over outdat cloth plastic knickknack neighbor garag sale	1.0
4338	146798.0	7987	read subtitl lrb opera sung in italian rrb like masterpiec theatr type costum enjoy thi movi	3.0
4339	29521.0	1368	kind movi onli need watch thirti second befor say ah ye	2.0
4340	30977.0	1444	classifi one altern realiti movi except would work much better deal in onli one realiti	1.0
4341	152452.0	8319	no clear pictur kill bob crane	1.5
4342	100247.0	5260	film fail fulfil ambiti goal nonetheless sustain interest dure long buildup expositori materi	3.0
4343	145837.0	7929	definit improv first blade	3.0
4344	143008.0	7763	get light shower emot coupl time strang wane inconsist ultim unsatisfi drizzl	0.0
4345	38239.0	1820	much see horribl also undeni exceedingli clever	3.0
4346	5347.0	213	thi rich lusciou care	3.0
4347	149859.0	8160	firsttim writerdirector dylan kidd also ha good ear dialogu charact sound like real peopl	3.0
4348	155429.0	8508	excit thi exotic might sound typic pax viewer	2.0
4349	2739.0	106	macabr veri styliz swedish fillm modern citi religi civic virtu hold societi in place in tatter	3.0
4350	134683.0	7269	thrill mysteri devoid	2.0
4351	78138.0	4021	assum aircondit in theater work properli	1.0
4352	143205.0	7774	much forgiv plot feel like everi tale totalitarian tomorrow	2.0
4353	82072.0	4234	meander confus	1.0
4354	47237.0	2302	confid richli act emot devast piec work 2002 first great film	4.0
4355	73223.0	3740	lyne latest erot thriller unfaith demonstr far hi storytel skill erod	1.0
4356	144689.0	7853	power thi script perform come whole damn thing nt get moral hackl up	2.0
4357	45255.0	2200	flaw engross	3.0
4358	5361.0	214	singularli offput romant comedi	1.0
4359	77998.0	4015	evelyn strong cast surehand direct make win heartwarm yarn	3.0
4360	65785.0	3335	mildmann beenther materi given pedestrian spin director need touch flamboy outrag	1.3333333333333333
4361	101260.0	5323	children christian otherwis deserv hear full stori jonah despair in agon catch22 glori even spend year tri comprehend	3.0
4362	64699.0	3276	scriptwrit no less menac societi film charact	1.0
4363	103969.0	5483	isabel huppert show uncanni skill in get under skin charact	3.0
4364	86173.0	4461	thi 90minut dud could pass mike tyson e	0.0
4365	59408.0	2997	thank small star big heart thi famili film sequel plenti fun	4.0
4366	16603.0	716	visual seduct unrepentantli trashi take rice second instal vampir chronicl	2.0
4367	86564.0	4483	thi lowrent even lowerwit ripoff farrelli brother oeuvr get way too mushi in rel short amount time	1.0
4368	137356.0	7432	anoth arnold vehicl fail make adequ use hi particular talent	1.0
4369	2473.0	95	scarc worth mention apart report number tumblewe blow empti theatr grace compani	0.0
4370	18754.0	823	come across fairli weak retool	1.0
4371	145809.0	7926	absolut amaz firsttim director kevin donovan manag find someth new add canon chan	3.5
4372	62453.0	3158	entir memor	4.0
4373	153337.0	8374	realiz ca nt get no satisfact without latter	2.0
4374	146853.0	7990	mix gritti realism crisp storytel radiant compass effortlessli draw in	4.0
4375	86463.0	4477	final frenchproduc read lip movi understand charact must come first	3.0
4376	137446.0	7437	tough watch fantast movi	4.0
4377	4454.0	168	wellmad emot scatter film whose hero give hi heart onli dog	2.0
4378	64822.0	3283	cultureclash comedi in addit veri funni captur discomfort embarrass bumbl american in europ	3.0
4379	124863.0	6710	insomnia lose point surrend formula bangbang shootemup scene conclus	1.0
4380	153109.0	8361	valu time money find escap claus avoid see thi trite predict rehash	0.0
4381	154660.0	8456	sweetandsour insid movi film buff eat up like much gelati	3.5
4382	21804.0	975	not especi compel	1.0
4383	95943.0	5013	delight witti improb romant comedi zippi jazzi score	4.0
4384	16883.0	731	stir road movi	3.0
4385	11571.0	498	nearli glow enthusiasm sensual conniv wit	3.5
4386	65146.0	3296	brace unblink work serv pain elegi sober cautionari tale	4.0
4387	83479.0	4313	sassi interpret oscar wild play	3.0
4388	39213.0	1872	nicol holofcent insight writerdirector respons thi illumin comedi doe nt wrap proceed up neatli idea tie togeth beauti	3.0
4389	90800.0	4725	probe in lightheart way romant problem individu yearn passion spell discont	3.0
4390	113295.0	6019	simpli doe nt	1.5
4391	119322.0	6378	brought life big screen	3.0
4392	155529.0	8513	graciou eloqu film end offer ray hope refuge abl look ahead resist live in past	3.0
4393	129882.0	6993	neither quit comedi romanc impish divertiss theme interest attal gainsbourg live togeth film ha lot charm	3.0
4394	131115.0	7066	harrow account psycholog breakdown	2.5
4395	86077.0	4456	ca nt call solid success although plenti evid indic clooney might better luck next time	2.0
4396	50837.0	2501	four feather definit hors feather go in know might fun in thi cinemat sandbox	2.5
4397	58606.0	2953	in search someth differ wendigo genuin bonechil tale	3.0
4398	46580.0	2267	idea whi human long nt thi get us in troubl	1.0
4399	140785.0	7638	sad evid tom tykwer director reson sensespin run lola run ha turn out onetrick poni maker softhead metaphys claptrap	0.0
4400	49012.0	2393	deriv hammili act	1.0
4401	8090.0	333	nonmysteri mysteri	1.5
4402	140185.0	7607	uselessli redund shamelessli moneygrub thirdrat horror sequel	0.0
4403	98811.0	5183	footag rapper play prison interview suge knight two element grab	3.0
4404	114511.0	6092	despit predict parent vs child comingofag theme firstclass natur act look real american make thi charmer	4.0
4405	78013.0	4016	visual flashi narr opaqu emot vapid exercis in style mystif	1.0
4406	141673.0	7686	laugh come may lawrenc unleash hi trademark misogyni er comedi like human volcano overflow septic tank take pick	2.0
4407	54344.0	2701	unspool like highbrow lowkey 102minut infomerci blend entrepreneuri zeal testimoni satisfi custom	2.0
4408	107810.0	5701	confess without doubt memor directori debut king hunk	3.0
4409	104117.0	5490	skip thi dreck rent anim hous go back sourc	1.0
4410	119625.0	6397	ha share arrest imag	2.5
4411	33376.0	1564	wa nt preachi	2.0
4412	29155.0	1349	whether not friendship salvag	2.0
4413	136687.0	7391	not film taken liter ani level focu alway appear question	2.5
4414	16184.0	699	too bland fustili tast truli prurient	1.0
4415	66616.0	3381	loud silli stupid pointless	0.5
4416	95051.0	4958	selfstyl athlet bang brain ground frequent furious capac explain themselv ha gone way natur instinct selfpreserv	1.0
4417	16007.0	687	director claud chabrol ha becom master innuendo	3.0
4418	31688.0	1485	last order touch heart anyon old enough earn 50year friendship	3.0
4419	51354.0	2529	strenuous unfunni showtim deserv hook	0.0
4420	73471.0	3755	evan rrb fascin charact deserv better vehicl thi faceti smirk movi	1.0
4421	119102.0	6366	person veloc ought explor women inner live never move beyond surfac	2.0
4422	145828.0	7927	realli quit funni	4.0
4423	91644.0	4768	thi new rollerbal sens sensibl overrun onli character robot sentiment	2.0
4424	10623.0	450	one say bald 50yearold actor play innoc boy carv log	2.0
4425	123180.0	6612	ha never smoother confid	3.0
4426	92731.0	4831	improb thi premis may seem abbass underst shine perform offer us sens element level lilia deepli want break free old life	4.0
4427	5870.0	234	fight urg doze	0.5
4428	80145.0	4129	movi best doe nt make out charact flaw insist virtu imperfect	2.0
4429	83245.0	4298	movi shot digit videotap rather film	1.0
4430	30456.0	1414	almost first twothird martin scorses 168minut gang	2.0
4431	33754.0	1587	gentl touch stori creep heart	4.0
4432	13639.0	585	rather real figur	1.0
4433	96929.0	5067	eight leg freak wa entertain final hour would no problem give unqualifi recommend	2.0
4434	4729.0	181	punch line miss unfortun outnumb hit threetoon	1.0
4435	7462.0	303	thi blaxploit spoof downplay raunch in favor gag reli strength clever oppos extent outrag	2.0
4436	150565.0	8206	whi may ask whi buy movi milk tv cow free	1.0
4437	110591.0	5862	like glossi melodrama occasion verg camp	2.0
4438	14062.0	605	chalk up worst kind hubrist folli	2.0
4439	56354.0	2826	bottom line nemesi ha film in seri fan undoubtedli enjoy uncommit need nt wast time	3.0
4440	151577.0	8268	film plot may shallow never seen deep like see in harrow surf shot	3.0
4441	153646.0	8390	display someth import respect flaw crazi peopl	2.5
4442	41380.0	1989	handl correctli wild play masterpiec eleg wit artific	4.0
4443	109073.0	5776	constantli flow forward back weav theme among three strand allow us view event prism	3.0
4444	128262.0	6901	ou got love disney pic littl cleavag thi one ha heroin feisti principl jane	3.0
4445	15160.0	652	simpli dazzl particularli balk final given part worthi consider talent	3.0
4446	39249.0	1873	joylessli extravag pictur keep whoosh one visual marvel next hastili emptili	0.0
4447	77756.0	3998	realli long slow dreari	2.0
4448	144385.0	7839	thi ungainli movi illfit elbow stick out knee	0.0
4449	35729.0	1684	compel film	4.0
4450	154741.0	8464	utterli delight	3.0
4451	136466.0	7379	onli thing fear fear dot com hit head theater seat in front doze thirti minut film	0.0
4452	84958.0	4392	film in class spike lee master	4.0
4453	142158.0	7712	drama like thi make human	4.0
4454	7729.0	314	ultim clariti matter in break code make movi	2.0
4455	68094.0	3456	happili stay close ground in spare simpl manner doe nt pummel us phoni imageri music	4.0
4456	57320.0	2889	paid in full remark engag despit notic deriv goodfella least half dozen troubleintheghetto flick	3.0
4457	70004.0	3563	slick manufactur claim street credibl	3.0
4458	137680.0	7451	though mani tens scene in trap prove distress suspens	1.0
4459	87166.0	4521	overcom cultur moat surround ludicr contriv plot	1.0
4460	84624.0	4379	sewer rat could watch thi movi skeev out need shower	0.0
4461	118186.0	6313	georg clooney in hi first directori effort present thi utterli ridicul shaggi dog stori one creativ energet origin comedi hit screen in year	3.0
4462	14484.0	625	better tepid star trek insurrect fall short first contact becaus villain could nt pick lint borg queen alic krige cape finish half parsec lrb nose rrb ahead gener	2.0
4463	137878.0	7461	gift crudup ha perfect face play handsom blank yearn find hi cipherlik person bad behavior would play fine movi knew	1.0
4464	41218.0	1976	look great ha solid act neat premis	3.0
4465	2087.0	80	unsettl memor cinemat experi doe predecessor proud	4.0
4466	132261.0	7131	attempt build up pressur cooker horrifi awe emerg simpl fact movi ha virtual noth show	0.0
4467	61541.0	3111	turn potenti interest idea excruci film school experi play better onli film publicist peopl take mani drug film charact	0.0
4468	77701.0	3996	mostli wellconstruct fluff seem intend	2.5
4469	13587.0	583	star jean reno resembl sli stallon in hot sake halfsleep	1.0
4470	96732.0	5052	poorli made level doe nt even qualifi spoof	0.0
4471	59865.0	3020	want music buy soundtrack	1.0
4472	132999.0	7174	brutal honest documentari much anticip famili reunion goe wrong thank cultur shock refus empath	3.0
4473	19029.0	835	big buildup payoff audienc well charact messi murki unsatisfi	2.0
4474	97704.0	5115	bland anim sequel hardli seem worth effort	1.0
4475	22039.0	989	might save director tom dey splice togeth bit piec midnight run 48 hour lrb matter shrek rrb	0.5
4476	11597.0	500	exagger broad come annoy rather charm	1.0
4477	89054.0	4629	gener famili comedi unlik appreci anyon outsid under10 set	0.0
4478	117592.0	6275	spread too thin leav actor well member commun short profound character	0.0
4479	87563.0	4544	intim panoram	3.0
4480	137220.0	7423	anoth week anoth grossout colleg comedi ugh	0.0
4481	41856.0	2015	luck out chaplin kidman capabl ant up movi star charisma need sell us thi twist love stori also negoti movi darker turn	2.0
4482	137174.0	7419	film tailormad in high school would choos cliffnot over read fulllength classic	1.5
4483	105747.0	5583	horror movi serious dumb charact somewhat dilut pleasur watch stalk creepycrawli bug thing live onli in dark	1.0
4484	93575.0	4880	film remind vastli improv german version big fat greek wed better charact genuin quirki least measur style	3.0
4485	135918.0	7342	patient love hush	3.0
4486	43094.0	2081	plenti scene in frida	2.0
4487	10090.0	424	ani enjoy hing person threshold watch sad endear charact extrem unconvent thing	3.0
4488	44206.0	2144	sort goodnatur fun found in film like tremor eight leg freak prime escapist fare	4.0
4489	116741.0	6226	use endear cast writerdirector dover kosashvili take slightli dark look relationship sexual kindr	3.0
4490	72159.0	3686	concept behind kung pow enter fist hilari	3.5
4491	106499.0	5624	abid impress despit mild hallucinogen buzz overwhelm wast acr haut coutur ca nt quit conceal noth resembl spine	1.5
4492	7717.0	313	solid spooki entertain	4.0
4493	133131.0	7180	feel less like cousin blade runner like bottomfeed sequel in escap new york seri	1.0
4494	124579.0	6694	verbal flatfoot emot predict bland play like standard madefortv movi	2.0
4495	124304.0	6676	wickedli funni visual engross never bore thi movi	4.0
4496	84194.0	4350	thi lohman film	2.0
4497	111426.0	5912	realli salut writerdirector hanek lrb adapt elfried jelinek novel rrb make film nt nearli graphic much power brutal shock difficult watch	3.0
4498	121068.0	6484	see scratch music see scratch lesson in scratch see passion	4.0
4499	63918.0	3234	modern extrem sport gener	3.0
4500	136705.0	7392	broomfield style journal hardli journal even avid interest in subject grow impati	0.5
4501	46105.0	2241	interest in unfaith	3.0
4502	44022.0	2134	crimin conspiraci true romanc move easili across racial cultur line in film make big fat greek wed look like apartheid drama	3.0
4503	39960.0	1911	predict storylin bythebook script wash away sumptuou ocean visual cinemat style director john stockwel	3.0
4504	39286.0	1875	bore meander	0.0
4505	142077.0	7708	captiv show excess in busi pleasur allow us find small human moment leav grand whimper	3.0
4506	154155.0	8423	zoom	2.0
4507	57902.0	2919	sharp amus studi cult	3.0
4508	123519.0	6633	reeboir vari sweet smile angri bark said attempt wear down possibl pupil repetit	2.0
4509	154019.0	8415	whole mildli pleasant outing r rate brief nuditi grisli corps remain aloft not selfreferenti hot air inspir perform tim allen	2.0
4510	28408.0	1314	cold scatter minor report command interest almost sole exercis in gorgeou visual	2.0
4511	71694.0	3658	christ allegori doe nt work becaus no foundat	1.0
4512	81557.0	4206	director peter kosminski give women forum demonstr act chop	3.0
4513	50442.0	2481	pete screenplay manag find real natur evenflow tone few movi abl accomplish	4.0
4514	29299.0	1358	spare yet audaci	2.0
4515	116736.0	6225	mr koshashvili director watch	4.0
4516	31825.0	1491	undercut awkward structur final veer toward melodrama	1.0
4517	103869.0	5476	not whit	2.0
4518	48109.0	2347	object idea vietnam pictur rahrah patriot tone soldier ultim achiev main strateg object dramat human cost conflict came defin gener	1.0
4519	54781.0	2728	creat delic balanc style text subtext simpl precis anyth discord would toppl balanc	3.0
4520	99659.0	5228	would nt funni bunch alli soldier went undercov women in german factori dure world war ii	2.0
4521	36654.0	1735	feel like complet lower entertain standard	1.0
4522	48440.0	2366	head documentari	2.0
4523	57753.0	2911	peopl march beat differ drum ever wonder kind hous peopl live in thi documentari take look 5 altern hous option	3.0
4524	74456.0	3816	ingenu parker display in freshen play almost in class wild	4.0
4525	49610.0	2431	thi sort cute cloy materi far zhang fort show	1.5
4526	107801.0	5700	uncouth incomprehens viciou absurd	0.0
4527	18021.0	786	powerpuff girl arriv big screen superpow supersimpl anim superdooperador intact	3.0
4528	65551.0	3320	face arrest 15 year crime	1.0
4529	88528.0	4600	movi harp mediaconstruct issu like whether compromis death self thi orgasm lrb wo nt rrb exceedingli memor one peopl	1.0
4530	73359.0	3749	spirit iconoclast abandon howev make unexpectedli giddi view	3.0
4531	68813.0	3495	close enough in spirit freewheel trashcinema root breath fresh air	3.0
4532	142832.0	7752	got hous full tot nt worri thi video long befor grow up wait till	1.0
4533	114948.0	6121	movi love first sight even import love in remembr	4.0
4534	86927.0	4506	ha realli done hi subject justic	2.0
4535	33451.0	1569	deep down realiz harsh realiti situat would leav theater lower iq enter	0.0
4536	50153.0	2464	jone ha deliv solidli entertain move famili drama	4.0
4537	135495.0	7317	worth look curios	3.0
4538	33399.0	1566	come film brace intellig vision painterli literari	3.0
4539	55154.0	2750	noth guy come scandal	2.0
4540	116702.0	6224	remark lrb frustrat rrb thing world travel open today in manhattan protagonist object intens scrutini 104 minut remain complet blank	2.0
4541	70264.0	3578	succe in deliv dramat slap in face simultan pain refresh	3.0
4542	150013.0	8170	snipe snore utter tripe	1.0
4543	86042.0	4453	malcolm mcdowel cool	3.0
4544	90896.0	4729	movi feel like pilot episod new teentarget action tv seri	2.0
4545	127691.0	6868	in tell stori larg untold bui choos produc someth ultim suspici familiar	2.0
4546	64147.0	3246	lrb screenwrit rrb piment took farrelli brother comedi femin rather poor imit	2.0
4547	135170.0	7297	contriv maudlin clicheridden thi sappi script wa best contest receiv reject must astronom bad	0.0
4548	10251.0	431	frustratingli refus give pinochet crime polit context	0.0
4549	68681.0	3490	film advertis comedi sweet home alabama nt funni hope	1.0
4550	141065.0	7651	trailer riot	4.0
4551	138515.0	7502	pain foolish in tri hold onto left hi pass chopsocki glori	1.0
4552	8160.0	337	filmmak heart in right place	2.0
4553	120251.0	6430	instead contriv climact hero death belovedmajor characterwhoshal remainnameless whi not invit genuin spontan film evil alien laser gun actual hit someth onc	1.0
4554	37655.0	1790	not even tv special bother watch past second commerci break	0.5
4555	84145.0	4347	rare anim known perfect famili film becaus famili	4.0
4556	101438.0	5335	no doubt thi highli ambiti person project egoyan also one next hi best work feel clumsi convolut	2.0
4557	69221.0	3518	skirmish power wage among victim predat settl undistinguish rhythm artifici suspens	1.0
4558	90417.0	4706	overwrought taiwanes soaper three peopl mixedup relationship	1.0
4559	144070.0	7819	low rent frame one	1.0
4560	23660.0	1074	strang delight	3.0
4561	40240.0	1928	cinematographi exhilar pointofview shot fewer slowmot grandeur shot quickcut edit often detract athletic	2.0
4562	22631.0	1024	highli recommend irwin not in way thi film showcas	2.0
4563	105539.0	5573	depend upon reaction thi movi may never abl look red felt sharpi pen without disgust thrill giggl	2.0
4564	20030.0	889	irwin hi director never come up adequ reason whi pay money get televis free	0.0
4565	16016.0	688	woven togeth handsom recal sixti rockumentari mileston lone boy nt look back	3.0
4566	6431.0	255	offer flash rock video fuse solid perform eeri atmospher	4.0
4567	67149.0	3408	lead tragedi somehow guessabl first few minut mayb becaus echo intoler morbid mani recent movi	0.0
4568	30291.0	1407	like skill fisher director use last act reel in audienc sinc poignanc hook us complet	4.0
4569	68283.0	3466	in death smoochi nt get william usual tear smile sneer bile spectacl noth short refresh	3.0
4570	27884.0	1281	hour half wonder sometim amusedli sometim impati thi strenuous unconvent movi suppos discov answer convent	1.0
4571	76980.0	3959	preachi	1.0
4572	121333.0	6498	scene wreak routin film never manag gener singl threat suspens	0.0
4573	142480.0	7734	serious bad film serious warp logic writerdirector kurt wimmer screenplay level	1.0
4574	9551.0	398	thi mistyey southern nostalgia piec in tread line sappi sanguin wind up mire in teardrench quicksand	1.0
4575	153229.0	8368	collect thi whatev fill time no unifi whole	1.0
4576	75830.0	3890	hawn sarandon form act bond make banger sister fascin charact studi laugh spare	4.0
4577	102302.0	5384	packag in thi fascin time content come wrap	3.0
4578	75319.0	3864	knockaround guy rare seem interest in kick around raison detr freshfac younggun cast	1.0
4579	91322.0	4751	one terrif documentari collect bunch peopl enthusiast someth figur out make us share enthusiasm	4.0
4580	9996.0	420	play like corni televis product bygon era	1.0
4581	128795.0	6927	one wa hard warm up	1.0
4582	130332.0	7021	soderbergh like kubrick befor may not touch planet skin understand work spirit	4.0
4583	43480.0	2102	benigni pinocchio extrem straight mindnumbingli stilt episod pace keep film develop ani storytel flow	2.0
4584	90635.0	4718	venezuelan say thing like si pretti much por favor go home talk american	2.0
4585	60968.0	3079	film celebr radic nonconformist valu in case fire	2.0
4586	128567.0	6916	flamboy in movi art restrain in 65yearold jack nicholson could look hi 12th oscar nomin prove ever choos hi role precis insur actuari	4.0
4587	12442.0	533	strictli lightweight escapist film	2.0
4588	105372.0	5565	end result like cold porridg onli odd enjoy chewi lump	1.0
4589	43700.0	2118	word perfectli describ paulin paulett	2.0
4590	79609.0	4099	charact face possibl life meaningless vapid devoid substanc in movi definit meaningless vapid devoid substanc	0.0
4591	39393.0	1882	75minut sampl pueril rubbish listless witless devoid anyth resembl humor	0.0
4592	120732.0	6459	look good essenti empti	1.0
4593	82055.0	4233	effect in aspect margarita happi hour repres auspici featur debut chaiken	4.0
4594	23119.0	1048	unless zone ordin protect commun dullest scienc fiction impostor open today theater near	1.0
4595	49892.0	2448	end result doe no justic stori	1.0
4596	10747.0	457	sweet home alabama nt go win ani academi award thi datenight divers definit win heart	3.0
4597	145227.0	7892	arm game support cast pitchperfect forster alway hilari meara levi like mike shoot score namesak proud	4.0
4598	135413.0	7313	in fact quit fun in place	3.0
4599	28564.0	1320	play iranian parabl open particularli need peopl divers polit perspect get along despit ideolog differ	3.0
4600	102527.0	5397	member manag pronounc kok exactli think might thu give cast ampl opportun use term often possibl	2.0
4601	32030.0	1499	ye soar	3.0
4602	26218.0	1201	surprisingli similar teen drama	2.0
