	PhraseId	SentenceId	Phrase	Sentiment
4143	100692.0	5289	caus bite tongu keep laugh ridicul dialog ohso conveni plot twist	1.5
4144	15087.0	649	terribl movi in everi regard utterli pain watch	0.0
4145	48060.0	2344	adult theme famili separ societ betray head shoulder abov much director previou popcorn work	3.0
4146	120864.0	6468	one film seem tailor made air pay cabl offer modest amus one ha noth els watch	1.0
4147	145627.0	7916	one film truli deserv oscar nomin	3.5
4148	139741.0	7583	storytel fail provid much insight insid column torn book jacket	1.0
4149	104271.0	5501	good action good act good dialogu good pace good cinematographi	4.0
4150	116548.0	6215	schneider mug relentless hi constant need suddenli transpos anoth charact undermin stori continu progress	1.0
4151	89998.0	4683	bravo reveal true intent film care select interview subject construct portrait castro predominantli charit onli seen propaganda	2.0
4152	64702.0	3276	no less menac societi film charact	1.5
4153	142184.0	7715	70yearold godard ha becom judg in prais love sort bitter old crank sit behind hi light meter harangu suppos injustic artist worldatlarg without much correct	2.0
4154	48082.0	2345	may gall wast nearli two hour preciou life thi silli littl puddl movi	0.0
4155	124055.0	6661	might one vaniti project in renown filmmak attempt show hi talent surround untal peopl	2.0
4156	150236.0	8183	make wish home watch movi instead in theater watch thi one	0.6666666666666666
4157	141257.0	7662	may also best sex comedi environment pollut ever made	4.0
4158	52539.0	2601	watch two actor play intens restraint treat	3.0
4159	141945.0	7699	thi could movi end up slap target audienc in face shoot in foot	1.0
4160	145559.0	7913	drop dead gorgeou wa nt enough thi equal deris clunker fixat spectacl smalltown competit	1.0
4161	139796.0	7586	danc completist onli	1.0
4162	93414.0	4871	affabl undernourish romant comedi fail match fresh actressproduc writer previou collabor miss congeni	1.0
4163	8522.0	353	movi audienc hour doe nt connect in neat way introduc charact illumin mysteri sex duti love	2.0
4164	70614.0	3600	thunder ride first quiet cadenc pure finess few far shortag dilut potenc otherwis respect action	2.0
4165	39091.0	1866	appeal vulgar sexist racist humour	2.0
4166	130385.0	7024	visual engross seldom hammi honor mexican burn kahlori convict	3.0
4167	102148.0	5376	familiar predict 45th might well come xerox machin rather lrb writerdirector rrb franc	0.0
4168	137612.0	7445	unfortun titl film ha noth	1.0
4169	72578.0	3708	stephen earnhart documentari decomposit healthi eccentr inspir ambit wear cloak unsentiment straightforward text realli exercis in gross romantic delusion person type	1.0
4170	148270.0	8069	xxx blast adrenalin rate eee excit	4.0
4171	143308.0	7779	power outag dure screen get money back	0.0
4172	42628.0	2056	crush under car throw out window electrocut dismemb victim in full conscious	1.3333333333333333
4173	39754.0	1899	funniest american comedi sinc graffiti bridg	4.0
4174	14991.0	645	vivid thought unapologet raw comingofag tale full sex drug rock n roll	3.5
4175	1369.0	51	take clunki tvmovi approach detail chapter in life celebr irish playwright poet drinker	1.0
4176	42343.0	2040	enthusiast charm in fire make formula fresh	3.6666666666666665
4177	51701.0	2549	film cast particularli yaya themselv	3.0
4178	106121.0	5604	famili sour immort	1.6
4179	99950.0	5245	not particularli subtl howev still manag build terrifi obviou conclus	2.0
4180	102500.0	5395	simon not bad film	3.0
4181	136085.0	7352	no one get shut out hug cycl	2.0
4182	108235.0	5727	boyd screenplay lrb cowritten guardian hack nick davi rrb	2.0
4183	976.0	36	unnam easili substitut forc serv whatev terror hero horror movi tri avoid	1.0
4184	80652.0	4153	eyr hi way becom american indian spike lee	3.0
4185	6741.0	270	photograph stage mend seri rivet set piec like mainstream audienc rare seen	3.0
4186	32912.0	1542	like kiss jessica stein ami orgasm ha key strength in willing explor princip charact honesti insight humor	3.0
4187	91899.0	4782	fill hot chick latest gimmick thi unimagin comedian	0.5
4188	148667.0	8088	best thing movi person amus cast	3.0
4189	18459.0	810	lrb allen rrb best work understand whi snobberi better satir target middleamerica divers could ever	3.0
4190	30620.0	1423	histori fascin	3.5
4191	118917.0	6356	suppos postfeminist breezi end up tediou chatter parrot rais oprah	0.0
4192	24537.0	1117	perri good hi interest charact serv sara ha nt much serv silli fluff	1.0
4193	54359.0	2701	blend entrepreneuri zeal testimoni satisfi custom	3.0
4194	49612.0	2431	thi sort cute cloy materi far zhang fort	1.5
4195	115487.0	6153	hard imagin ani recent film independ otherwis make much mess thi one	0.0
4196	120454.0	6441	nair attent detail creat impecc sens place thurman lewi give easili consid careerbest perform	4.0
4197	134067.0	7236	ha in fact come closer anyon could desir cheap graceless hackney scifi serial 30 40	0.0
4198	131213.0	7072	conjur lynchlik vision rot underbelli middl america	1.5
4199	128937.0	6934	not deepli touch thi movi check puls	4.0
4200	143227.0	7775	bit earli in hi career director barri sonnenfeld	2.0
4201	41452.0	1993	domin feel someth like nostalgia	2.0
4202	144121.0	7823	decid lack spontan in execut dearth real poignanc in epiphani	1.0
4203	32847.0	1539	way home ode uncondit love compass garner year see condit onli old privi often misconstru weak	3.0
4204	130821.0	7050	movi make possibl viewer doze few minut make sever run concess stand andor restroom not feel ha miss anyth	0.0
4205	50584.0	2488	seem keep up ant charact in film	3.0
4206	97254.0	5084	film ha uncanni abil right precis think in danger go wrong	3.0
4207	20470.0	914	captiv new film	4.0
4208	27660.0	1270	rock solid famili fun out gate extrem imagin out wane in middl	3.0
4209	3612.0	135	danang reveal effort toward closur onli open new wound	2.0
4210	28697.0	1329	fun real howler	3.0
4211	31198.0	1457	melodramat bodiceripp	1.0
4212	96792.0	5056	stori lack ani real emot impact plot contriv clich	1.0
4213	43384.0	2098	too slow younger crowd too shallow older one	1.0
4214	11222.0	483	moral shrapnel mental shellshock linger long thi film ha end	3.0
4215	92808.0	4834	stylishli direct verv	3.0
4216	91959.0	4785	boast enough funni dialogu sharp	3.0
4217	48392.0	2363	scene drag underscor obviou	0.3333333333333333
4218	32397.0	1519	yet anoth entri in sentiment ohthosewackybrit genr wa usher in full monti still strain produc anoth smash hit	1.0
4219	76322.0	3920	tchaikovski soundtrack neurasthen regret	2.0
4220	51731.0	2551	one thing sure thi movi doe not tell whole lot lili chouchou	2.0
4221	147433.0	8022	beauti ach sad	3.0
4222	117131.0	6249	find in charact foibl timeless uniqu perspect	3.333333333333333
4223	132985.0	7173	elmo tout hi drug 51 time stronger coke	2.0
4224	26461.0	1214	toler redneckversusblueblood clich film trade in sweet home alabama divert in manner jeff foxworthi standup act	2.0
4225	84793.0	4386	hard look one man occup angst subsequ reinvent terrifi studi bourgeoi	2.0
4226	88438.0	4596	believ resid evil not	1.0
4227	52492.0	2598	despit overwrought end film work well doe becaus perform	3.0
4228	100172.0	5256	fascin bombshel documentari shame american regardless whether not ultim blame final lie kissing	4.0
4229	98608.0	5169	unfold predict adventur happen along way seem repetit design fill time provid no real sens suspens	0.5
4230	109132.0	5779	ignor made swimfan anyway	1.0
4231	97713.0	5116	mayb leblanc thought hey movi baseballplay monkey wa wors	1.0
4232	111319.0	5903	experi actual watch movi less compel circumst make	1.0
4233	95268.0	4972	wise deadpan humor	3.0
4234	89666.0	4666	one best movi year	4.0
4235	87748.0	4556	real visual charg filmmak strong erot spark crucial lipread sequenc	3.0
4236	20633.0	921	lousi john q spit out denzel washington fine perform in titl role	1.0
4237	111962.0	5943	thi nt exactli profound cinema goodnatur sometim quit funni	3.0
4238	125721.0	6755	act fine script interest record convers walmart checkout line	1.0
4239	37178.0	1763	murder number nt great movi perfectli accept widget	2.0
4240	51783.0	2554	name archetyp desir enjoy good trash everi	2.5
4241	35654.0	1679	xmen occasion brilliant mostli averag show sign potenti sequel not give us much thi time around	1.0
4242	42937.0	2074	american instig michael moor film rambl examin american gun cultur use hi usual modu operandi crucifixion juxtaposit	2.0
4243	30296.0	1407	director use last act reel in audienc sinc poignanc hook us complet	3.0
4244	141060.0	7650	hardli necessari enterpris	1.3333333333333333
4245	129426.0	6959	romant comedi plotlin straight age thi cinderella stori doe nt singl surpris up sleev	1.0
4246	26066.0	1194	bigelow handl nuclear crisi sequenc evenli milk drama build suspens drag out too mani scene toward end move quickli	1.0
4247	145793.0	7925	start satisfi kid flck becom increasingli implaus race contriv plot point	1.0
4248	147906.0	8049	question philosoph not filmmak filmmak need	2.5
4249	13116.0	564	evok frustrat awkward euphoria grow up	3.0
4250	59116.0	2982	lot recommend read lip	2.6666666666666665
4251	52215.0	2579	stuffi full moral ambigu noth shout	1.0
4252	61227.0	3095	villain vampir cup blood blade 2 definit cut abov rest	3.0
4253	104148.0	5492	overli melodramat somewhat insight french comingofag film	2.333333333333333
4254	72244.0	3693	showtim finelook film bounci score clutch live song deft punctuat	4.0
4255	84731.0	4383	serri abil take essenti contain famili conflict put much larger histor context	3.0
4256	60180.0	3036	even baffl funni	2.0
4257	45189.0	2195	low smoki invit sizzl	3.0
4258	84147.0	4347	rare anim known perfect famili film	3.333333333333333
4259	48308.0	2358	no nt know whi steven seagal consid star whi keep cast in action film none ever ani good make ani money	1.0
4260	108177.0	5723	look intellig movi in releas pent up anger	2.5
4261	11333.0	488	no point view no contemporari interpret joan prefeminist plight left think onli reason make movi becaus present standard allow plenti nuditi	1.0
4262	7585.0	308	lrb allen rrb make piffl long hollywood end may hi way say piffl airhead movi busi deserv right	1.5
4263	104552.0	5520	cold nervi memor	4.0
4264	46014.0	2238	mental challeng get fair shot in movi busi sure doe nt collect keen selfmutil sideshow geek	1.0
4265	18292.0	799	strident ineleg in messagemovi postur	1.5
4266	153860.0	8405	noth detract affect moral favorit	3.0
4267	105687.0	5579	seem expect ador widesmil recept	2.0
4268	2089.0	80	unsettl memor cinemat experi	3.5
4269	127542.0	6861	shoddi male hip hop fantasi fill gun expens car lot nake women rocawear cloth	1.0
4270	12320.0	527	unbeliev stupid film though occasion fun enough make forget absurd	1.0
4271	2581.0	99	not particularli good film neither monster one	1.5
4272	65227.0	3302	light chill heavi atmospher weird moment jawdroppingli odd behavior	1.5
4273	153693.0	8393	dark dull thriller part	1.0
4274	49868.0	2446	ani real psycholog ground teen deviant behaviour	2.0
4275	92039.0	4790	movi ca nt get suffici distanc leroy delus escap maudlin influenc	1.0
4276	154279.0	8431	someth appear lost in translat thi time	1.0
4277	28653.0	1326	noth overli origin mind solidli entertain	3.0
4278	49592.0	2430	without probe examin femal friendship set few dynam decad	2.0
4279	73253.0	3742	remark process sweep pictur reinvigor romanc genr	4.0
4280	48758.0	2381	refract world war ii specif condit one man man	3.0
4281	89442.0	4650	could easili mistak sketchi workinprogress wa inexplic rush megaplex befor time	0.0
4282	41093.0	1970	make touch love stori mainli becaus blanchett ribisi compellingli tap spiritu aspect charact suffer	3.0
4283	124930.0	6715	fantast vital movi manag invest real humor sensual sympathi stori two adolesc boy	4.0
4284	132084.0	7122	film sens imageri give terribl strength propel act	3.0
4285	83501.0	4315	final too predict leav much impress	2.0
4286	101560.0	5342	delici nonsens comedi citi come apart seam	3.5
4287	109468.0	5798	uglyduckl tale hideous clumsili	1.0
4288	124847.0	6708	onc best brush in busi	4.0
4289	77124.0	3967	like hot hardwood prove onc man in drag not in funni	1.0
4290	135375.0	7311	recent argentin film son bride remind us feelgood movi still show real heart	4.0
4291	50104.0	2461	ride around pretti tatter old carousel	1.0
4292	129445.0	6960	director oliv parker labor hard whip life import earnest probabl pull muscl two	2.0
4293	101639.0	5350	sorri say thi seal deal arnold not back	1.0
4294	108436.0	5738	ha realli found hi groov day	3.0
4295	77656.0	3993	hilari tri resuscit funlov libertin lost somewher insid conserv handbagclutch sarandon	3.0
4296	19404.0	852	dylan thoma aliv wit firsttim director ethan hawk strain chelsea wall	2.0
4297	98881.0	5187	like script nurs plot hole gape enough pilot entir olymp swim team	0.0
4298	70082.0	3569	best cleti tout might inspir trip video store in search better movi experi	1.0
4299	105088.0	5551	found movi divid dysfunct famili portray	0.3333333333333333
4300	70007.0	3563	manufactur claim street credibl	1.0
4301	6620.0	264	one sens in world travel in hi earlier film freundlich bear grievou obscur complaint father circl obsess without make contact	1.0
4302	148969.0	8105	script disast cloy messag irksom charact	1.0
4303	80841.0	4166	best pierc brosnan jame bond film date	3.0
4304	141189.0	7658	film doe hold up pretti well	2.0
4305	144512.0	7846	imagin cleanflick version love stori ali macgraw profan replac romancenovel platitud	1.5
4306	84482.0	4371	medit faith mad frailti bloodcurdl stuff	3.0
4307	146733.0	7982	creat imag even haunt in mr spielberg 1993 classic	3.0
4308	41531.0	2000	kind movi come along onli occasion one unconvent gutsi perfectli execut take breath away	4.0
4309	26203.0	1200	near miss	1.0
4310	18567.0	815	slight enjoy documentari	3.0
4311	98800.0	5182	like showgirl glitter entertain moment unintent	1.0
4312	23751.0	1080	direct occasion rise level margin compet	1.6666666666666667
4313	10602.0	448	may not strictli speak qualifi revolutionari	2.0
4314	69160.0	3514	special effect run gamut cheesi cheesier cheesiest	0.0
4315	67982.0	3451	thi remak lina wertmul 1975 eroticomedi might biggest husbandandwif disast sinc john bo derek made ridicul bolero	1.0
4316	103218.0	5444	almost see mend compani get togeth befor singl frame shot collect vow thi go someth realli good	3.5
4317	90571.0	4715	movi seam may show pellington give mothman irresist uncanni ambienc goe long way toward keep pictur compel	3.0
4318	56054.0	2804	whether quit prove absorb american audienc debat	2.0
4319	111413.0	5911	well in mother deer even die	1.0
4320	116686.0	6222	watch bettani strut hi stuff	2.0
4321	69353.0	3526	film ha terrif look salma hayek ha feel charact stage life	3.5
4322	74136.0	3795	go back sleep	1.5
4323	81938.0	4228	apart vision taymor avant gard director broadway lion king film titu bring	2.0
4324	149249.0	8122	problem film whether ambit laudabl in themselv justifi theatric simul death camp auschwitz iibirkenau	1.0
4325	18837.0	827	ultim thi frustrat patchwork uneasi marriag loui begley sourc novel lrb schmidt rrb old payn screenplay	1.0
4326	99868.0	5240	return beyond warn thi movi 90 minut long life too short	0.0
4327	66924.0	3397	happi seen not altern version ultim exercis in view delet scene	2.6666666666666665
4328	139160.0	7543	scorcher	2.8
4329	149895.0	8162	make worth watch quaid perform	3.0
4330	78206.0	4024	charact interest relationship yosuk saeko worth watch develop	2.5
4331	59603.0	3006	superb product valu christian bale charisma make up deriv plot	2.5
4332	70391.0	3588	see clockstopp noth better 94 minut	1.0
4333	69800.0	3549	ha said plenti show busi ha infiltr everi corner societi not alway better	1.6666666666666667
4334	68504.0	3476	overal veri entertain thoughtprovok film simpl messag god love	4.0
4335	151447.0	8259	would total loss not two support perform take place movi edg	2.0
4336	51030.0	2512	s1m0ne satir not subtl effect	3.0
4337	82330.0	4250	lookin mamet instead found sturg	2.0
4338	93602.0	4881	semithrowback reminisc without nostalgia sentiment	1.3333333333333333
4339	147441.0	8023	harri potter chamber secret deja vu over clich noth could appropri	1.5
4340	70447.0	3592	empti shell epic rather real deal	1.0
4341	76981.0	3960	fine oldfashionedmovi movi say unburden pretens great artist signific	3.0
4342	137357.0	7432	anoth arnold vehicl fail make adequ	1.0
4343	125882.0	6762	grey zone give voic stori need heard in sea holocaust movi	3.0
4344	555.0	21	indi year far	3.5
4345	101086.0	5311	spellbind fun delici exploit	4.0
4346	121742.0	6524	film someth public servic shed light group extrem talent musician might otherwis go unnot underappreci music fan	4.0
4347	55742.0	2788	suffer becaus doe nt enough vice merit 103minut length	0.5
4348	113951.0	6058	although disney follow standard formula in thi anim adventur feel forc usual	1.0
4349	60888.0	3074	compel motion pictur illustr american tragedi	4.0
4350	78027.0	4017	enough watch huppert scheme small intellig eye steadi ani noir villain enjoy perfectli pitch web tension chabrol spin	3.0
4351	7809.0	318	happi headi jumbl thought storytel insan comic undertak ultim coher sane breathtakingli creativ film	4.0
4352	146121.0	7946	cage make unusu pleasantli haunt debut behind camera	3.0
4353	53255.0	2643	despit flaw crazi hell mark encourag new direct la sall	3.0
4354	62263.0	3148	not total weird out notion cinema communitytherapi spectacl quit hit home disori forc	2.0
4355	28258.0	1302	symbol float like butterfli spin styx sting like bee	2.0
4356	27009.0	1241	maelstrom strang compel engross differ	4.0
4357	52244.0	2581	effort sincer result honest film bleak hardli watchabl	0.5
4358	68496.0	3475	sensual funni in end veri touch	4.0
4359	110207.0	5837	movi deadli dull watch proverbi paint dri would welcom improv	0.0
4360	10739.0	456	bring battl bot pleas	2.6666666666666665
4361	31144.0	1454	wo nt ani troubl get kid eat up veggi	3.0
4362	154424.0	8441	nonchalantli freaki uncommonli pleasur warm water may well year best unpredict comedi	4.0
4363	65969.0	3346	even digress funni	3.0
4364	79151.0	4076	piec work	2.333333333333333
4365	117223.0	6254	seriou thought	4.0
4366	6317.0	252	paper bag wear over hi head goe out public avoid recogn man bilk unsuspect moviego	0.0
4367	145482.0	7908	lawrenc stick hi day job	1.0
4368	67578.0	3430	24andund look caddyshack adopt gener signpost may keep look	1.0
4369	138908.0	7529	song second floor ha enjoy random veri live dream manag compel amus unsettl time	3.0
4370	91472.0	4759	stori virtual imposs follow certain style wit dialogu	2.0
4371	140328.0	7616	tonal shift jolt though wen messag profound thought deliv thorough transit would made film cohes	2.0
4372	86555.0	4482	grant bullock charact made	2.5
4373	48183.0	2349	doe nt offer much in term plot act	0.5
4374	45627.0	2218	thi loud thoroughli obnoxi comedi pair squabbl workingclass spous deepli unpleas experi	0.0
4375	28643.0	1325	enrich strong unforc support cast	4.0
4376	126026.0	6771	burst color music danc onli practic curmudgeon could fail crack smile	3.0
4377	80256.0	4137	littl question thi seriou work import director ha someth new say in flipflop courtship often reel in play out	3.0
4378	35434.0	1668	lush beauti photograph lrb somebodi suggest still might make nice coffe tabl book rrb ultim leav theater wonder whi peopl matter	3.0
4379	70154.0	3572	nt disast exactli veri handsom produc letdown	1.0
4380	52852.0	2620	serv paper skeleton veri good act dialogu comedi direct especi charm	3.6666666666666665
4381	78533.0	4040	thi silli littl cartoon inspir few kid not grow up greedi bastard power	2.0
4382	60990.0	3082	allegi chekhov director michael cacoyanni display somber earnest in new adapt cherri orchard	2.5
4383	63773.0	3229	etho chelsea hotel may shape hawk artist aspir ha nt yet coordin hi dv poetri beat hear in hi soul	1.0
4384	43789.0	2123	tire one few moment joy rise abov stale materi	2.0
4385	107415.0	5675	appar thi one summer film satisfi	3.5
4386	5178.0	205	storytel feel slight	1.0
4387	78183.0	4023	clot heavyhand symbol dimestor psycholog endless scenic shot make 105 minut seem twice long	0.3333333333333333
4388	51213.0	2521	base dave barri popular book name movi benefit real writer plot out charact move overlap stori	3.0
4389	104118.0	5490	skip thi dreck rent anim hous	1.0
4390	44846.0	2176	like come longrun wellwritten televis seri miss first halfdozen episod probabl wo nt see next six	1.0
4391	88903.0	4620	not aw recent hollywood trip tripe far groundbreak endeavor	1.0
4392	146590.0	7974	draggin	2.0
4393	148144.0	8062	plotlin lumpi twoday old porridg filmmak paw sad say over thi unbear project	0.3333333333333333
4394	75730.0	3882	take great pleasur in watch resourc molli stay step ahead pursuer	3.0
4395	34790.0	1637	exampl quiet confid craftsmanship tell sweet charm tale intergalact friendship	3.5
4396	59177.0	2986	compassion move portrait american lrb america rrb alway reach someth outsid hi grasp	3.5
4397	132389.0	7139	perform spot hard conceiv anyon els in role	4.0
4398	129725.0	6979	make gangster no 1 worthwhil moviego experi	3.5
4399	99566.0	5222	donovan squander hi main asset jacki chan fumbl vital action sequenc	1.0
4400	49063.0	2396	lookin sin americanstyl	1.0
4401	124214.0	6669	too bad noth els	1.3333333333333333
4402	118940.0	6357	blade ii ha brilliant director charismat star suffer rampant vampir devalu	2.5
4403	100888.0	5299	sometim thi blood seem tire protagonist still puls never disappear entir pictur cross finish line wind still game	3.0
4404	6465.0	257	former gong show addict admit onli complaint nt get recreat famou moment show	3.0
4405	45066.0	2188	nt basi entir plot	2.0
4406	66316.0	3364	banal tell may time love one flirt kitsch tale command attent	3.0
4407	117689.0	6283	movi suffer two fatal ailment dearth vital stori shapeless uninflect	0.0
4408	59458.0	2999	brian de palma addict junkcalori suspens trope ruin hi career	0.5
4409	133287.0	7192	insight dream world teen life electron express cyber cultur	2.333333333333333
4410	78473.0	4037	movi work right up final scene cave in	2.0
4411	80524.0	4148	frustrat yet deepli watchabl melodrama make think tougher pictur	2.0
4412	65828.0	3339	hope keep aris movi live up appar skill maker talent actor doe nt	1.5
4413	34584.0	1626	quaid utterli fearless tortur husband live pain lie moor wonder underplay longsuff heroin unflapp 50 digniti somewher jane wyman june cleaver	3.0
4414	67334.0	3417	compel perform year add substanti depth thi shock testament antisemit neofasc	4.0
4415	72454.0	3703	bore pretenti muddl use sensat reallif 19thcenturi crime metaphor well not exactli sure ha dramat weight raindrop	0.0
4416	12609.0	542	too amateurishli squar make iron implic	2.0
4417	78432.0	4034	could look futur saw bad thi movi wa would go back choos skip	0.0
4418	99800.0	5237	nicol holofcen love amaz screenplay jump head class women film manag avoid ghetto sentiment chickflick treat femal folli satir style	4.0
4419	70561.0	3597	howard appreci brown hi write clearli wellmean sincer movi would imposs sit not support cast	2.0
4420	118342.0	6322	engross iranian film two itiner teacher lost desol peopl encount in place war ha savag live liberti poor dispossess	3.0
4421	38646.0	1842	central charact nt complex enough hold interest	2.0
4422	23510.0	1066	presum audienc wo nt sit still sociolog lesson howev entertainingli present trot out convent sciencefict element bugey monster futurist women in skimpi cloth	1.0
4423	112574.0	5979	film stark straightforward deadli unnatur calm occasion shaken blast rage later violent jealousi	2.5
4424	45352.0	2205	charm banterfil comedi one airi cinemat bon bon whose aim extens accomplish seem decept slight surfac	3.5
4425	15558.0	667	think suppos attempt hardass american sometim laps unhidden british	1.0
4426	143639.0	7796	might not 1970 anim everyth els straight saturday morn cartoon retread stori bad write old silli	0.0
4427	137177.0	7419	tailormad in high school would choos cliffnot over read fulllength classic	1.0
4428	51676.0	2548	continu cut swath mainstream hollywood retain integr refus compromis hi vision	3.5
4429	119854.0	6411	need substanc fill time judici edit	1.0
4430	74181.0	3801	one glare sign thi movi servitud superstar way skirt around ani scene might requir genuin act ms spear	0.0
4431	30837.0	1435	funni human realli pretti damn wonder onc	3.333333333333333
4432	40280.0	1929	taverni film bound along ratatat energi hi girl friday maintain light touch tackl seriou theme	3.5
4433	19882.0	880	whole stretch film may incomprehens moviego not alreadi clad in basic black	1.0
4434	139759.0	7584	literari purist may not pleas far mainstream matineestyl entertain goe doe bangup job pleas crowd	3.0
4435	155081.0	8488	exud fizz busbi berkeley music viscer excit sport extravaganza	4.0
4436	27970.0	1284	frankenstein mishmash careen dark satir cartoonish slapstick bartlebi perform neither one veri well	2.0
4437	87248.0	4525	polanski say ha long want say confront root hi preoccup obsess allow noth get in way	2.6666666666666665
4438	87132.0	4520	one big point promis noth chang physic psycholog barrier keep side speak even one word	2.0
4439	77947.0	4011	yet stori charact comedi bit too rag ever fit smoothli togeth	0.0
4440	152797.0	8339	coupl disgrac written dialogu flail bodili movement substitut act	1.0
4441	58743.0	2962	part weight water come twoway timeswitch myopic mysteri stall in lacklust gear emot bland	0.5
4442	65280.0	3304	entertain too	2.75
4443	118214.0	6314	get not even half interest	1.0
4444	149151.0	8116	settl world war ii memori found strang move even corniest hackney contriv	3.0
4445	35564.0	1675	thi movi bad almost worth see becaus bad	1.0
4446	33032.0	1548	simpli stupid irrelev deepli truli bottomlessli cynic	0.0
4447	74872.0	3839	deepsix compuls catalog everi bodili fluid gag in someth mari devis parallel clonegag	1.3333333333333333
4448	99036.0	5194	suffer overfamiliar sinc hithungri british filmmak	1.0
4449	32143.0	1506	wishywashi melodramat movi show us plenti sturm und drung explain charact decis onli unsatisfactorili	0.0
4450	10518.0	444	evok palpabl sens disconnect made poignant incess use cell phone	3.0
4451	139016.0	7535	interest effort lrb particularli jfk conspiraci nut rrb barri coldfish act make experi worthwhil	3.0
4452	84872.0	4389	come director begin resembl someon crazi french grandfath	1.0
4453	60045.0	3029	seem real becaus doe not attempt filter out complex	3.0
4454	79074.0	4071	um no	0.0
4455	76534.0	3935	talkheavi film play like one robert altman lesser work	2.0
4456	45702.0	2222	puzzl hi ardent fan	1.0
4457	29406.0	1363	might accept print page ile book	2.0
4458	37317.0	1771	interview lose overal sens mysteri becom tv episod rather documentari actual buy	0.5
4459	83253.0	4299	movi blatant deriv one reason lacklust	1.0
4460	29682.0	1375	doe littl elabor conceit set thi bloodsoak tragedi murder ambit in era richard nixon	1.5
4461	20994.0	939	film veri good view altern young women	3.0
4462	15103.0	650	whi spend 9 stuff get buck in greasi littl vidgam pit in theater lobbi	0.0
4463	44818.0	2175	aim squar least demand demograph group veri small children delight simpli spend time familiar cartoon charact	2.0
4464	103848.0	5475	fine film would lot better stuck betti fisher left out stori	2.0
4465	107237.0	5667	messag ha merit in hand brutal honest individu like prophet jack might made point two regard life	1.0
4466	133649.0	7210	davi candid archli funni deepli authent take intim relationship come fruition in sophomor effort	3.0
4467	123252.0	6616	flabbergast princip 14yearold robert macnaughton 6yearold drew barrymor 10yearold henri thoma convinc us exist wise wizen visitor faraway planet	3.0
4468	29122.0	1348	drumlin show level young black manhood funni touch smart complic	4.0
4469	38655.0	1843	could right home nifti plot line in steven soderbergh traffic fail arriv ani satisfi destin	1.3333333333333333
4470	106560.0	5627	also not veri good	1.0
4471	26637.0	1222	onli addict film violenc in form find anyth appreci	2.0
4472	63244.0	3198	deliv satisfactori amount carnag	3.0
4473	4873.0	188	uneven lot fun	3.0
4474	58925.0	2972	tsai ha welldeserv reput one cinema world great visual stylist in thi film everi shot enhanc excel perform	3.5
4475	94529.0	4935	could daytim soap opera actual compel look young woman tragic odyssey	3.0
4476	103365.0	5450	narc onli remind us brilliant crime drama without becom one	2.0
4477	133340.0	7196	west coast rap war thi modern mob music drama never fail fascin	3.0
4478	149902.0	8163	turn pretenti fascin ludicr provoc vainglori	2.5
4479	97795.0	5120	movi saddl amateurish screenplay	1.0
4480	34690.0	1631	not worst comedi year certainli wo nt win ani honor	2.0
4481	124137.0	6665	fuse event life imageri in paint vividli artist work may take strike new signific anyon see film	4.0
4482	146924.0	7996	biggest problem thi movi	2.0
4483	147491.0	8027	graphic illustr problem fledgl democraci also strength sens freedom iranian peopl alreadi possess without access ballot box	3.0
4484	31004.0	1445	thi wretchedli unfunni wannab comedi inan aw no doubt worst movi seen thi summer	1.0
4485	134092.0	7237	film intim camera work sear perform pull us deep girl confus pain struggl tragic comprehend chasm knowledg open	4.0
4486	20859.0	931	swim abov young woman face cast actress whose face project woman doubt yearn succe	4.0
4487	49881.0	2447	master disguis	2.0
4488	48215.0	2354	contain few big laugh mani graze funni bone miss altogeth in part becaus conscious dumbeddown approach wear thin	1.0
4489	97733.0	5117	invitingli upbeat overtur pathosfil ultim lifeaffirm final	3.5
4490	136617.0	7386	movi wear out make misti even nt want	2.0
4491	149589.0	8142	bolster except perform clearey take econom deal patholog ghetto fabul	4.0
4492	134756.0	7274	script becom lifeless fall apart like cheap lawn chair	1.0
4493	37283.0	1770	either rigid blair witchstyl commit mockumentari format straightforward dramat treatment grandios impli	2.5
4494	121839.0	6529	predict bland comfort food appeal film pleasant enough dish	1.0
4495	110471.0	5852	laggard drama wend way uninspir philosoph epiphani	1.0
4496	122577.0	6575	see two academi award win actress lrb one academi award win actor rrb succumb appear in thi junk tv sitcom materi best	0.5
4497	118109.0	6309	best drug addit movi usual depress reward	2.0
4498	43424.0	2100	tone err shrill side temper soft southern gentil speak beauti grace closet full skeleton	2.0
4499	150166.0	8180	fan seri love probabl want see twice	4.0
4500	131635.0	7094	film full charm	3.0
4501	118257.0	6318	cling edg seat tens suspens	4.0
4502	4278.0	163	ani creaturefeatur fan know cross toxic chemic bunch exot creatur get lot run around scream death	2.0
4503	110989.0	5881	profoundli stupid affair popul hackney meanspirit storylin cardboard charact perform valu cash abov credibl	0.0
4504	89848.0	4676	doe nt exactli reveal make vincent tick perhap ani definit explan would felt like cheat	2.5
4505	94974.0	4955	smart sassi except charm romant comedi	3.5
4506	114443.0	6087	ha unturn	2.0
4507	51622.0	2545	veri wellmean movi stand in futur year eloqu memori world trade center tragedi	3.0
4508	142127.0	7710	singl digit kidlet	2.0
4509	110599.0	5863	lrb reno rrb let radic flag fli take angri potshot georg w bush henri kissing larri king et al reno devolv laughfre lectur	1.0
