	PhraseId	SentenceId	Phrase	Sentiment
26443	22952	1038	sorri use aaliyah in one onli star role	1.0
26444	33007	1546	one splendidli cast pair	4.0
26445	10987	468	broad racial insensit toward africanamerican	1.5
26446	37016	1753	juic enough energi excit	3.0
26447	115014	6126	period reconstruct	2.0
26448	22795	1032	power huston perform	3.0
26449	114393	6084	canni deriv wildli gruesom portrait london sociopath scariest sadist	2.0
26450	124445	6685	familyori	3.0
26451	39879	1905	in drama suspens reveng romanc	3.0
26452	71798	3663	dark brood slow	1.5
26453	42642	2056	electrocut dismemb	1.0
26454	107079	5656	cheeki charm	2.0
26455	21503	962	network	2.0
26456	31291	1461	sharp ear eye	2.5
26457	22848	1034	resembl el cheapo margarita serv within	1.5
26458	153324	8374	lasker	2.0
26459	142411	7727	uhhh	2.0
26460	84725	4382	intrus	2.0
26461	67264	3413	eardrumd gunplay screechingmet smashup flaccid oddcoupl snipe	2.0
26462	69857	3552	man wrote rocki	2.0
26463	86284	4468	transcend agenda deliv aweinspir time sublim visual	4.0
26464	144386	7839	ungainli movi illfit elbow stick out knee	0.0
26465	31741	1487	take insan liberti	2.0
26466	15192	653	chief draw	2.0
26467	18149	792	wildest filmmak	2.0
26468	96966	5068	offer fine act moment	4.0
26469	88909	4620	aw recent hollywood trip tripe	1.0
26470	28448	1315	tomcat	2.5
26471	126719	6813	largescal action suspens	3.0
26472	133984	7229	remain unchang dullard	1.0
26473	86352	4471	work filmmak ha secret buri heart hi stori know take time reveal	3.5
26474	151798	8283	threehour effort	2.0
26475	83022	4285	no place thi stori go down	1.0
26476	5533	219	miseri	1.3333333333333333
26477	10954	467	seat shapeshift peril polit intrigu brush	3.0
26478	29196	1351	passiveaggress psycholog codepend struggl selfesteem	2.5
26479	66180	3355	seem like mere splash around in muck	1.0
26480	76432	3926	warmth colour cring	2.5
26481	137678	7450	nt quit	2.0
26482	146898	7993	giggli littl stori	2.5
26483	110962	5879	pack subplot involv variou silberstein feel like pilot episod tv seri featur film	1.25
26484	15233	654	thoma	2.0
26485	53633	2663	depressingli retrograd postfeminist romant comedi take astonishingli condescend attitud toward women	0.5
26486	36108	1704	live hell out	2.0
26487	99643	5227	racial profil hollywood style	1.5
26488	140372	7617	archiv footag	2.0
26489	105943	5593	construct base theori sleightofhand illwrought hypothesi	1.5
26490	32046	1500	in heartwarm nonjudgment kind way	3.0
26491	111343	5904	credibl compass	3.0
26492	403	14	path	2.0
26493	139081	7539	shake shiver in ring	2.5
26494	131071	7063	pretti dull wooden	1.0
26495	83155	4292	in concert	2.0
26496	97563	5102	fleshedout	2.0
26497	7121	288	trembl	2.0
26498	146641	7977	feel anyth much watch thi movi	1.5
26499	71067	3624	brave	3.0
26500	27013	1241	strang compel	3.0
26501	30008	1392	flaw brilliant in equal measur	2.5
26502	37718	1794	pretenti mess	0.0
26503	116222	6193	in fact best in recent memori	4.0
26504	61573	3112	arliss howard ambiti move adventur directori debut	3.0
26505	43442	2100	speak beauti grace closet full skeleton	3.0
26506	29850	1383	record event poster	2.0
26507	91258	4748	rye	2.0
26508	78634	4047	fest selfcongratul actor director	2.0
26509	124334	6678	directorchef	2.0
26510	62183	3144	fiji diver rusi vulakoro	2.0
26511	104802	5533	in lo angel	2.0
26512	49115	2399	crafti intellig	4.0
26513	139129	7541	eventu becom too heavi plot	1.0
26514	81746	4217	grandstand	2.0
26515	49825	2444	dens thought brim	3.0
26516	144453	7843	frank novak	2.0
26517	71471	3645	best man	2.5
26518	47377	2310	pull no punch in depict live papin sister event led notori rise infami	2.5
26519	138611	7509	flamboy style	3.0
26520	49568	2427	sergio leon	2.0
26521	45685	2221	say thi film	2.0
26522	86484	4478	too much plate	1.0
26523	140134	7604	thi goe one truth lrb ford administr complic in tear orphan mother rrb stumbl upon even compel	3.5
26524	56009	2801	act robot italic	1.0
26525	25472	1165	make fun peopl	2.0
26526	124884	6711	creat outlin role still need grow role ford effortlessli fill author	1.0
26527	101145	5315	hi resum	2.0
26528	15555	667	accent	2.0
26529	106665	5634	put washington honest work man john q archibald pedest keep lift pedest higher	2.6666666666666665
26530	69151	3514	insid hightech space station	2.0
26531	37508	1781	monster chase film	2.0
26532	122407	6563	abysm pathet	0.0
26533	48128	2347	patriot	3.0
26534	6356	253	scare	2.0
26535	52385	2591	due stodgi soap operaish dialogu	1.0
26536	61904	3130	enjoy eas	3.0
26537	125054	6721	thi dread earnest invers concubin love triangl eschew previou film histor panorama roil patho bugey mug gaynich condescens	1.0
26538	87363	4531	stretch run time 10 minut	1.5
26539	80824	4164	uncov truth hope inspir action	2.0
26540	71214	3634	time filler surf shot	1.0
26541	87925	4566	better thriller	3.0
26542	116478	6210	costum star	3.0
26543	142590	7741	director georg hickenloop ha success documentari	2.6666666666666665
26544	20435	912	polit thump time tomorrow	3.0
26545	139676	7577	wrench case	2.0
26546	23507	1065	third	2.0
26547	33460	1569	harsh realiti	1.5
26548	81123	4179	deni brutal	2.0
26549	133711	7213	depict french revolut aristocrat perspect	2.0
26550	4433	167	employ hollywood kid peopl owe favor famou parent	1.5
26551	32386	1518	realli good premis	3.5
26552	122099	6543	cinema memor women	3.0
26553	86243	4466	lack clariti audac	1.0
26554	58893	2971	let go emot take surpris high sorrow low hidden impuls nich gorgeou passion time uncommonli move	3.5
26555	138418	7494	guilt in intrigu bit storytel	2.5
26556	132417	7140	question cinema capabl record truth	1.0
26557	137469	7438	like men broom kind special film know uniqu quirki canadian	4.0
26558	76524	3934	movi adapt	2.0
26559	50163	2465	intrigu nearmiss	2.0
26560	120850	6467	jacquot seem unsur evok ani sort natur set	1.0
26561	37985	1806	could feel eyelid get veri heavi	0.75
26562	70318	3583	overal effect	2.0
26563	60678	3066	level direct	2.0
26564	88276	4585	fill lowbrow humor gratuit violenc disturb disregard	1.0
26565	132457	7143	formula famili tearjerk	2.5
26566	34458	1618	wan thinli sketch stori	1.0
26567	43472	2101	otherwis appeal	3.0
26568	63011	3189	ballist	3.0
26569	114416	6085	genuin move wise unsentiment drama	3.333333333333333
26570	10214	430	one scene	2.0
26571	139926	7590	jim brown celebr wonder in spotlight	3.0
26572	33169	1554	humor heart	3.0
26573	42286	2036	messian	2.0
26574	10020	421	lump	2.0
26575	153438	8380	like not	2.0
26576	36749	1742	david letterman onion proven worst tragedi fertil sourc humor	2.333333333333333
26577	94949	4953	welsh	2.0
26578	88248	4583	season pic	2.0
26579	81065	4178	die anoth day onli intermitt entertain hard not sucker charm perhap imposs not feel nostalgia movi grew up	3.0
26580	30430	1412	stamina vital	2.5
26581	144436	7843	broad	2.0
26582	109791	5816	hard go	2.0
26583	91639	4767	rumin	2.0
26584	21512	963	salma hayek director juli taymor	2.0
26585	122602	6575	tv sitcom materi	1.0
26586	4373	165	brilliantli play deepli unsettl experi	3.2
26587	115581	6159	origin hit movi	3.0
26588	2344	90	curios factor	2.5
26589	80078	4125	too ludicr	0.5
26590	140394	7619	look like danni aiello day	2.0
26591	47380	2310	no punch	2.0
26592	56222	2818	onli much bake cardboard need chew	0.75
26593	5318	211	damon bring proper convict hi role lrb jason bourn rrb	3.0
26594	76477	3929	comedi onli half clever think	1.5
26595	82093	4235	new christma carol	2.0
26596	86826	4498	catastroph collis	1.0
26597	89338	4644	sensibl video director	3.0
26598	81490	4202	deja vu moment	2.0
26599	135281	7305	marylouis parker	2.0
26600	98323	5153	becaus hear suffer afghan refuge news still unaffect	1.0
26601	50949	2508	zero thrill too mani flashback choppi end make bad film	0.0
26602	33615	1577	unfold mount tension expert thriller tragedi beneath gradual reveal	2.5
26603	32829	1538	thing elev glori abov ilk	3.0
26604	120387	6437	problem amazingli enough	2.0
26605	120579	6448	comic treatment	2.0
26606	48975	2390	samira makhmalbaf veri distinct sensibl work develop film languag conspicu success	4.0
26607	11474	494	subtl	2.333333333333333
26608	100481	5272	mr wollter ms seldhal give strong convinc perform neither reach deepest recess charact unearth quak essenc passion grief fear	1.0
26609	121329	6497	thousand time	2.0
26610	135736	7333	cogniz	2.0
26611	13071	562	asian cult cinema fan	2.0
26612	32459	1521	hi lifealt experi made bitter less matur	2.0
26613	95979	5014	get shorti	2.0
26614	44999	2183	patch adam quietli freak out	2.5
26615	11429	491	thi overproduc piec dreck shockingli bad absolut unnecessari	0.0
26616	79323	4085	90 minut play opposit	2.0
26617	46301	2252	believ stori	2.5
26618	132211	7128	dull somnambul exercis	0.5
26619	122382	6561	read script befor sign dot line	1.0
26620	94225	4917	veri end	2.0
26621	97785	5119	stadiumseat	2.0
26622	120273	6430	invit genuin spontan film	3.0
26623	101005	5306	tediou make forgiv everi fake dishonest entertain ultim percept moment in bridget jone diari	0.3333333333333333
26624	144560	7847	worldli knowledg come tv rerun supermarket tabloid	1.0
26625	43807	2124	remind us realist nuanc robert de niro perform not lucr engag in shameless selfcaricatur analyz thi lrb 1999 rrb analyz promis lrb threaten rrb later thi year	2.5
26626	123438	6627	drug abus infidel death nt usual comedi fare turpin film allow us chuckl angst	3.0
26627	76546	3935	altman	2.0
26628	116144	6189	pack paintbynumb romant comedi	2.0
26629	46717	2273	punish chainsaw	0.6666666666666666
26630	4167	157	rare capabl sooth break heart singl stroke	3.0
26631	117338	6261	look train dedic goe becom worldclass fencer champion made differ nyc innerc youth	2.0
26632	57730	2910	philosoph muse dialogu jar tawdri soap opera antic film action	1.0
26633	20875	931	project woman doubt yearn	2.0
26634	85478	4421	k19 not go down in annal cinema one great submarin stori	1.3333333333333333
26635	40532	1940	analyz prove realli onli one movi worth decent gag glean premis	2.0
26636	19274	845	nice littl stori in process	3.0
26637	91093	4739	devast testimoni	1.0
26638	89821	4674	in sens movi deserv recommend	3.0
26639	135019	7288	steven soderbergh earlier film	2.0
26640	50576	2487	one terrif score	3.5
26641	47159	2298	rich detail condens	3.0
26642	44878	2177	pregnant premis wast script take few chanc manag insult intellig everyon in audienc	0.5
26643	56193	2815	daydream memori one fantast visual trope	4.0
26644	72741	3715	theron	2.0
26645	120501	6443	complet aw	0.0
26646	91702	4772	see in also difficult fathom	1.0
26647	134310	7246	fromtelevis movi actual look belong big screen	3.0
26648	22116	992	film exud urban sweet woodi allen seem bitterli forsaken	3.0
26649	33588	1576	nadir thrillerhorror	1.0
26650	35484	1670	adventur young talent find hi inspir fring american underground	3.0
26651	73485	3755	thi faceti smirk	1.0
26652	70851	3611	horrifyingli ever	1.0
26653	73224	3740	lyne latest erot thriller unfaith	2.0
26654	138153	7475	hilari wonderwhat	2.0
26655	141292	7663	warweari marin	1.0
26656	7080	285	visual virtu	3.0
26657	73804	3775	bore watch morvern callar	1.0
26658	95819	5007	spirit visual treat take chanc bold studio standard lack strong narr	2.5
26659	60364	3048	even close barnburningli bad movi promis would	0.0
26660	59494	3000	impress stage hardwar	3.0
26661	98959	5190	accompani stunthungri dimwit in random seri collect gag prank pratfal dare injuri etc	1.0
26662	30203	1402	inexperienc director	1.5
26663	155908	8534	take describ bad	0.0
26664	132522	7146	joan wacki decis stand man no matter mani time demonstr disloy satyr	2.0
26665	107322	5671	nt veri effect	1.0
26666	49698	2436	repetit scene	2.0
26667	147217	8010	not hi critic insight	2.0
26668	120543	6446	much fatal outsid stylish surpris	2.0
26669	112191	5956	realli save disgust indiffer	1.0
26670	83171	4293	favour altogeth darker side	3.0
26671	148597	8085	goe 110 minut panic room	1.0
26672	51183	2519	mib label	2.0
26673	60649	3063	77 minut pokemon may not last 4ever	2.0
26674	87535	4542	lumpish cipher	1.5
26675	83295	4301	chosen make hi englishlanguag debut film	2.0
26676	142700	7744	macaroni	2.0
26677	9521	396	hill in trash	2.0
26678	109479	5798	accident	2.0
26679	152813	8339	awkwardli pace soap operaish stori	1.0
26680	96532	5043	welcom step	3.0
26681	143980	7816	filmmak ascend liter olympu art world would done well end thi flaw dazzl seri rais someth hi cremast	1.5
26682	12405	531	kinki bedsid vigil	2.0
26683	58973	2974	tenderli	2.0
26684	93918	4900	see wouldb surpris come mile away execut twist deliv hammer	1.5
26685	122997	6601	sm	2.5
26686	133535	7205	cameopack i2spoof titl sequenc funniest 5 minut date in thi spi comedi franchis mike myer show up ruin everyth	1.5
26687	111829	5935	take warn liter	2.0
26688	152308	8310	proud in messag	3.0
26689	89387	4647	littl flee	1.4
26690	155399	8505	see romanc thi smart	3.5
26691	29798	1381	subsophomor	1.0
26692	142954	7759	set women liber movement	2.0
26693	27657	1269	in wisegirl	2.0
26694	112608	5980	frei	2.0
26695	131072	7063	dull wooden	0.0
26696	36653	1735	without feel like complet lower entertain standard	2.0
26697	99979	5246	starmak	3.0
26698	135226	7300	doe nt work either	0.6666666666666666
26699	96313	5030	fastpac wonder edit film extrem thorough	4.0
26700	145745	7922	in end nt much	0.0
26701	82885	4279	famili look clean kidfriendli outing investig	3.0
26702	50695	2493	murder number rrb	2.0
26703	105035	5549	ha made movi critic reaction hi two previou movi hi respons charact creat	2.0
26704	90015	4683	construct portrait castro	2.0
26705	92637	4826	distinct rariti event	3.0
26706	5094	198	privat school	2.0
26707	127550	6861	fill gun expens car lot nake women rocawear cloth	2.0
26708	15618	669	even target audienc talk way	1.0
26709	58843	2966	get job done	2.5
26710	32660	1530	adult	2.0
26711	40539	1940	realli onli one movi worth decent gag glean premis	1.25
26712	48898	2388	game movi tri make sens titl charact	2.0
26713	32321	1515	psycholog philosoph materi in ital	2.0
26714	60611	3062	wanton slipperi	1.5
26715	154474	8445	start possibl argentin american beauti reek like room stack pungent flower	0.5
26716	2800	107	moral compromis	3.0
26717	40084	1919	silli spi	2.0
26718	145873	7931	brash intellig erot perplex	4.0
26719	16727	722	charismat enough make us care zelda ultim fate	3.0
26720	105946	5593	theori sleightofhand illwrought hypothesi	1.0
26721	130023	7002	12yearold welsh boy curiou	2.0
26722	15059	647	seri bibl parabl not actual stori	1.6666666666666667
26723	6988	280	overcook hamfist direct	1.0
26724	64963	3287	oral tradit	2.0
26725	154567	8450	work superbl	4.0
26726	108045	5716	anoth new film	2.0
26727	14569	627	leaden	1.0
26728	61207	3094	make shanghai ghetto move beyond good dri reliabl textbook	2.6666666666666665
26729	19146	840	vh1 behind music special	2.0
26730	148288	8070	variant nincompoop benigni persona	1.0
26731	23576	1068	loquaci dreari piec	1.0
26732	124064	6661	renown filmmak	3.0
26733	31475	1473	rise place would set apart deep south stori	3.0
26734	35939	1696	not much watchabl mexican soap opera	1.0
26735	111455	5912	nearli graphic	2.0
26736	23618	1072	grain	2.0
26737	39834	1903	made exhilar	3.0
26738	137990	7465	fresh sometim funni usual genuin worthwhil	4.0
26739	25114	1148	tougher time	2.0
26740	69983	3562	plot follow predict connectthedot cours director john schultz color pictur in evoc shade	3.0
26741	30099	1396	lush sceneri	3.0
26742	60865	3072	normal divis	2.0
26743	31950	1495	visit	2.0
26744	115084	6131	incred layer stylist film despit fairli slow pace almost humdrum approach charact develop still manag least decent attempt meaning cinema	3.0
26745	109648	5810	creat vibrant color world	4.0
26746	134050	7235	invest in convent arrang	2.0
26747	86843	4499	even murphi expert comic time fame charisma	2.0
26748	156024	8542	lrb tri rrb	3.0
26749	124611	6696	seep	2.0
26750	21732	971	worthless film	0.3333333333333333
26751	27346	1256	virtual rollercoast ride glamour sleaz	2.5
26752	12162	520	thought out encount origin could ever hope	3.0
26753	145814	7926	firsttim director kevin donovan manag find someth new add canon chan	3.0
26754	25845	1184	simpli portrait	2.333333333333333
26755	15352	657	emot ghost	2.0
26756	92672	4828	larg shadow	2.0
26757	14495	625	insurrect	2.0
26758	94689	4941	weird rel trot out video took famili vacat stoneheng	1.5
26759	152183	8302	in pain ride	1.0
26760	3149	118	conscious	2.0
26761	110275	5839	torment persona bibi	2.0
26762	62848	3180	world polit situat seem littl differ	2.0
26763	88473	4598	though not veri well shot compos edit	1.0
26764	23692	1076	deliv rivet surprisingli romant ride	4.0
26765	19874	879	fifti car pileup clich	0.0
26766	100357	5266	could nt recommend thi film	3.5
26767	86626	4487	strenuou attempt	2.0
26768	111008	5881	valu cash abov credibl	2.0
26769	36275	1714	noth could nt done in half hour	1.0
26770	102427	5390	place metaphor	2.0
26771	120427	6439	anna mouglali	2.0
26772	148552	8083	wonder account work	2.6666666666666665
26773	65836	3339	movi live up appar skill maker talent actor	4.0
26774	110676	5864	infatu	3.0
26775	69959	3559	likabl	2.5
26776	19928	884	made sheerli beauti film thi unexpectedli move medit love histori memori resist artist transcend	2.0
26777	114322	6080	diplomat tweak version statecraft may cost thousand possibl million live	0.5
26778	13631	584	know happen green stori end	2.0
26779	139626	7575	real danger less sophist audienc mistak endors veri thing bean abhor	1.25
26780	96869	5063	triumph imagin	4.0
26781	119956	6415	love commun discord	2.0
26782	79036	4067	fit funni	3.0
26783	74501	3819	bitter movi	2.0
26784	28635	1324	categori	2.0
26785	140421	7620	charact sometim feel like literari conceit fleshandblood human	2.0
26786	49231	2407	intellect feel	2.0
26787	71914	3672	posit chang in tone seem recharg	3.0
26788	33374	1564	film wa nt preachi	3.0
26789	27618	1268	buckaroo banzai	2.0
26790	22521	1019	charact cast in imposs contriv situat	1.5
26791	43119	2082	thi gentl comedi	3.0
26792	106702	5635	hi anger	2.0
26793	29763	1379	redeem thi movi	2.0
26794	136046	7349	transcend predica	2.5
26795	6001	240	man singlehandedli turn plane full hardbitten cynic journalist wa essenti campaign end extend public depart	2.0
26796	122787	6586	hire portray richard dawson	2.0
26797	4581	173	too much	1.0
26798	100302	5263	lrb rrb superflu epilogu leak suspens disbelief like siev die anoth day stimul heartraterais ani jame bond thriller	2.0
26799	131344	7077	differ bodi sharp object	2.0
26800	100592	5279	world dispossess	2.0
26801	120918	6472	lan yu lack sens dramat urgenc	1.0
26802	109796	5817	quit achiev set shoot movi cann film festiv	3.0
26803	122283	6554	someth bit complex soldier rememb	2.0
26804	61524	3110	chime	2.0
26805	130716	7042	fauxurban	1.0
26806	58913	2971	impuls nich	2.0
26807	80136	4128	often less	1.5
26808	155164	8494	thi film harsh object refus	2.0
26809	32559	1527	par first one	3.0
26810	124565	6693	seem onli bit glee	2.0
26811	139818	7587	vern	2.0
26812	129636	6972	vat ice cream	2.0
26813	128672	6920	fiasco	1.0
26814	54804	2728	odd noth doe	2.0
26815	52491	2597	hastili dub	1.0
26816	87131	4519	warm move	3.0
26817	80877	4169	elv snow less pimp ho	2.0
26818	677	24	good indic	3.0
26819	23723	1078	lrb rrb slummer	1.0
26820	128987	6936	magician	2.0
26821	82672	4268	go anywher	2.0
26822	108223	5726	new star war movi	3.0
26823	14192	611	contest	2.0
26824	103819	5473	abil human spirit overcom advers	3.0
26825	87222	4524	among poor	2.0
26826	4601	175	thi wild film	3.0
26827	129373	6955	shum	2.0
26828	155522	8512	rather sad stori	1.5
26829	25185	1152	unendur view experi thi ultraprovinci new yorker 26yearold rees witherspoon not hand inject pure fantasi charact melani carmichael massiv infus oldfashion hollywood magic	3.0
26830	582	22	thi sens	2.0
26831	122564	6574	wa otherwis	2.0
26832	38964	1859	last movi	2.0
26833	144099	7821	repugn adapt	0.0
26834	112454	5972	make movi watch	2.0
26835	152554	8324	never realli vocal palpabl	2.0
26836	29319	1359	richli handsom locat	3.0
26837	70195	3574	super violent superseri	2.5
26838	70215	3575	fold under thin	1.0
26839	13973	602	realli funni fifteenminut	4.0
26840	100308	5263	epilogu leak suspens disbelief like siev die anoth day stimul heartraterais ani jame bond thriller	2.6666666666666665
26841	117366	6262	not vintag spielberg final minim satisfi	2.5
26842	65740	3332	breathtakingli spectacular	4.0
26843	151729	8279	shot larg	2.0
26844	82538	4261	like ride bike	2.5
26845	123121	6608	excel becaus unlik mani hollywood movi ilk offer hope	3.333333333333333
26846	129273	6951	in view audienc	2.0
26847	146324	7957	final lost in thin soup humor	2.0
26848	68666	3489	impress roster star direct	4.0
26849	92364	4809	bleu	2.0
26850	112103	5951	funni smart visual invent aliv	3.5
26851	75994	3900	london hous project	2.0
26852	13510	581	veteran painter	2.0
26853	45042	2187	shave ice without top	1.0
26854	63048	3190	look no thi 20th anniversari edit film spielberg call	2.5
26855	30971	1443	unbear nt mere offens	0.0
26856	97553	5102	none charact plotlin	2.0
26857	133845	7222	give credit everyon robinson	3.0
26858	115481	6152	figur in present hollywood program	2.0
26859	154670	8456	gelati	2.0
26860	44720	2168	someth say	2.0
26861	122619	6577	hi midseventi michel piccoli	2.0
26862	73487	3755	faceti	1.0
26863	144938	7871	unremittingli ugli	1.0
26864	27562	1266	flow hollywood pipelin	2.0
26865	132289	7132	someth march band get live	2.25
26866	124128	6664	peopl in love in time money	2.0
26867	71386	3641	pad unashamedli appropri teenexploit playbook	1.0
26868	28285	1303	margin thumb	2.5
26869	69460	3531	voiceov hero	2.0
26870	155589	8515	few	2.0
26871	59881	3021	food movi	2.0
26872	109325	5789	no unifi rhythm	0.5
26873	35641	1678	life wherev take	2.0
26874	4911	190	graphic	2.0
26875	66269	3359	expand vision	3.0
26876	71124	3629	three hour run time	2.0
26877	24818	1132	colour depth rather good time	3.0
26878	1469	53	rest overexpos wast film	0.0
26879	82768	4275	profan violenc	1.5
26880	72237	3691	sink movi	1.5
26881	40067	1919	fistfight	2.0
26882	88722	4609	cast shatner legendari professor kuni	2.0
26883	43419	2099	bode well rest	2.0
26884	114221	6074	come across	2.0
26885	60872	3072	nonfict film	2.0
26886	90808	4725	lightheart way	3.0
26887	7263	296	might want look up	2.0
26888	70901	3614	bad news bear	2.0
26889	106911	5645	becom household name	3.0
26890	143267	7777	overal feel	2.0
26891	49156	2402	divers astonishingli articul	4.0
26892	107628	5689	remark achiv film shanghai lrb place rrb serv jew escap holocaust	3.0
26893	52365	2589	construct convey sens childhood imagin	4.0
26894	118716	6345	unabashedli hope actual make heart soar	4.0
26895	117982	6302	triedandtru	3.0
26896	127914	6881	biograph	2.0
26897	76055	3902	shearer	2.0
26898	95184	4965	huckster lapel	2.0
26899	58404	2943	care melt away in dark theater	3.0
26900	146879	7991	mean check out	2.5
26901	90158	4692	michel spiritu quest neither amus dramat enough sustain interest	1.0
26902	89003	4625	driven appeal lead	2.6666666666666665
26903	28347	1308	slightest	2.0
26904	77467	3984	feel like lyne stolid remak lolita	2.0
26905	34596	1626	tortur husband	1.3333333333333333
26906	95097	4960	no amount nostalgia carvey glori day	1.0
26907	33195	1556	technic	2.5
26908	20406	912	subtitl costum drama set in remot african empir befor cell phone gun intern combust engin	2.333333333333333
26909	86227	4464	mccrudden	2.0
26910	143945	7811	heartstr pluck	3.0
26911	36059	1701	broomfield energ volletta wallac matern furi fearless	3.0
26912	85890	4445	root psycholog thi film	2.0
26913	109161	5780	posit dread	0.0
26914	137883	7461	gift crudup	2.0
26915	105503	5571	well realiz may forget origin conflict like movi doe	3.0
26916	104217	5497	come aliv onli switch gear sentiment	1.6666666666666667
26917	99381	5211	ballroom scene	2.0
26918	46077	2240	also elev kind movi enjoy becaus one lucki few sought out	3.0
26919	43216	2087	transcend rather simplist filmmak	2.5
26920	142585	7740	word quit	2.0
26921	22838	1034	highli uneven inconsist margarita happi hour kinda	1.0
26922	13281	571	nutti consist funni	3.0
26923	114339	6080	million live	2.0
26924	68346	3468	difficult audienc take	1.0
26925	125980	6768	sven wollter	2.0
26926	36675	1737	doe nt necessari selfcontrol guid loos poorli structur film pitfal incoher redund	0.0
26927	147610	8032	not one clever line dialogu	0.0
26928	132137	7124	plan make enough inspir tale surviv wrap in heartpound suspens stylish psycholog thriller	2.5
26929	33876	1590	draw attent	3.0
26930	145071	7881	script manag rare trick seem onc refreshingli differ reassuringli familiar	3.0
26931	129628	6972	man shot out cannon vat ice cream	2.0
26932	68265	3465	playwright craig luca explor infinit grace eloqu in hi prelud kiss	2.0
26933	18936	831	appreci emot depth hayn work	2.5
26934	114912	6119	silentmovi	2.0
26935	27972	1284	frankenstein	2.0
26936	95264	4971	egoyan ha done too much	1.0
26937	48108	2346	nt smile	1.0
26938	6087	243	life out whatev ideal american moviemak ever	1.0
26939	105855	5586	170 minut long	2.0
26940	65888	3342	might readili dismiss tiresom rant age filmmak still thumb hi nose convent	1.5
26941	107011	5650	especi sorvino	2.0
26942	81878	4224	good match sensibl two director	3.0
26943	49036	2394	unconvinc	1.0
26944	65732	3332	thi ultim movi experi	4.0
26945	95391	4981	convinc portray	4.0
26946	108086	5719	say doe nt follow stale standard connectthedot storylin ha becom commonplac in movi explor seami underbelli crimin world	2.6666666666666665
26947	50869	2503	detail book	2.0
26948	140223	7609	aesthet sexual	2.5
26949	57376	2892	durat	2.0
26950	118295	6319	movi admir qualiti	2.5
26951	77008	3961	found perfect materi address hi world war ii experi in hi signatur style	3.0
26952	89814	4674	doo	2.0
26953	124727	6702	saturday matine	2.0
26954	48917	2388	cleancut dahmer lrb jeremi renner rrb fiendish act no amount earnest textbook psycholog bridg	1.5
26955	154160	8424	ben stiller zooland thought wa rather clever	3.0
26956	155546	8513	abl look ahead resist live in past	3.0
26957	61966	3134	like allstar salut	3.0
26958	71860	3667	kill neighbor dog slight unendur	1.0
26959	64270	3253	sensit cultiv treatment green	2.0
26960	13576	583	real charm	3.0
26961	46639	2270	fascin case studi flowerpow liber	3.5
26962	11269	486	in pile useless action mtv schmuck nt know tell stori four minut	0.0
26963	11129	478	soso	2.0
26964	78627	4046	potenc wane dramat	1.0
26965	5703	226	even wa onli made teenag boy wrestl fan	2.0
26966	66209	3357	resid evil nt product cinemat predecessor much mtv sugar hysteria playstat cocktail	1.0
26967	117239	6255	oedekerk	2.0
26968	143877	7808	post 911	2.0
26969	129198	6948	dull simplemind stereotyp tale drug death mindnumb indiffer innerc street	0.0
26970	34915	1643	seem imposs epic fourhour indian music cricket game could thi good	3.2
26971	10056	423	two actor everyth humanli possibl creat charact sweet believ defeat screenplay forc bizarr implaus behavior	1.5
26972	34316	1611	shockwav	2.0
26973	58472	2946	obvious	1.6666666666666667
26974	27387	1258	take realiti check	2.0
26975	50799	2498	persever	2.0
26976	69270	3520	unfurl	2.0
26977	139339	7555	film fearlessli get under skin peopl involv	2.5
26978	141050	7649	point emot moral departur protagonist alic	1.0
26979	8498	352	surviv hothous emot teendom	2.0
26980	69864	3552	go down ship leaki thi	0.5
26981	73157	3736	wooden	2.0
26982	102193	5378	eat meddl	2.0
26983	125180	6726	film anyth	2.0
26984	147807	8042	not gener huge fan cartoon deriv tv show hey arnold	2.6666666666666665
26985	65151	3296	serv pain elegi sober cautionari tale	3.0
26986	68732	3492	work much better onehour tv documentari	1.0
26987	34812	1638	teen remak	2.0
26988	153347	8375	thi angstridden territori	2.0
26989	125067	6721	eschew	2.0
26990	66777	3388	string togeth enough charm moment work	3.0
26991	67472	3425	vagina	2.0
26992	28548	1319	think man	2.5
26993	119801	6408	thi charm slight tale ha warmth wit interest charact compassion portray	3.0
26994	105980	5596	director michael apt lrb enigma rrb screenwrit nichola kazan lrb revers fortun rrb	2.0
26995	143549	7791	social messag	2.0
26996	26721	1225	end up veri inspir insight	2.0
26997	18279	798	tri pass accept teen entertain time	1.5
26998	11674	504	fair	2.0
26999	92630	4826	bigbudgetallstar	2.0
27000	148547	8083	sheridan wonder account work	3.0
27001	104356	5505	less pure wankeri	1.0
27002	38478	1833	watch slow parad human frailti fascin	3.0
27003	45216	2197	along familiar territori	2.0
27004	2841	109	filmmak tian zhuangzhuang triumphantli return narr filmmak visual master work quiet power	4.0
27005	70545	3596	vivaci	3.0
27006	83856	4333	girl find adolesc difficult wade	2.0
27007	51486	2535	thi wellmean beauti produc film sacrific promis highpow star pedigre	3.0
27008	90200	4695	salton	2.0
27009	153678	8392	one welltim explos in movi knockout	2.6666666666666665
27010	141670	7686	instead let laugh come may lawrenc unleash hi trademark misogyni er comedi like human volcano overflow septic tank take pick	0.0
27011	148236	8067	bright flashi	2.5
27012	151025	8232	debat join necessari time one	3.0
27013	113523	6035	ask rais	2.25
27014	149043	8109	mildmann farc	2.0
27015	33787	1588	rush slapdash	1.0
