	PhraseId	SentenceId	Phrase	Sentiment
4387		1930	unsubtl	1.0
4388		3393	nowaday	2.0
4389		3549	backstab	1.0
4390		3012	cinematographi	2.0
4391		824	freshsqueez	2.0
4392		78	swimfan	2.0
4393		1396	dawn	2.0
4394		405	ensembl	2.0
4395		1922	fool	2.0
4396		3837	vivr	2.0
4397		603	grind	1.6666666666666667
4398		2050	wladyslaw	2.0
4399		3387	lark	2.0
4400		1036	earnhart	2.0
4401		2905	sexism	2.0
4402		3645	clone	2.0
4403		7146	disloy	1.0
4404		3722	infinit	2.0
4405		1079	jazz	2.0
4406		5555	morph	2.0
4407		498	enthusiasm	3.0
4408		4230	strive	2.25
4409		1167	2000	2.0
4410		1640	brightli	3.0
4411		436	stagey	2.0
4412		1857	bewild	1.6666666666666667
4413		6601	drawnout	1.0
4414		366	sex	2.125
4415		3316	jegyu	2.0
4416		552	ann	2.0
4417		1996	dumb	0.8571428571428571
4418		2876	glorifi	3.0
4419		4170	87	2.0
4420		1745	pablum	2.0
4421		6426	lash	2.0
4422		6244	sheer	2.0
4423		1129	bewilderingli	1.0
4424		58	subtli	2.0
4425		2820	doc	2.0
4426		562	asiaphil	2.0
4427		7708	captiv	3.2
4428		6901	cleavag	2.0
4429		626	headbang	2.0
4430		6292	repetiti	1.0
4431		603	holiday	2.0
4432		4264	excus	2.0
4433		5397	kok	2.0
4434		6551	fallibl	2.0
4435		872	thrillingli	3.0
4436		7392	journal	2.0
4437		7810	warrior	2.0
4438		5095	smallscreen	2.0
4439		2393	hammili	2.0
4440		3	suspect	2.0
4441		3250	aimless	1.0
4442		3290	athlet	2.2
4443		1777	homoerotic	2.0
4444		1800	test	2.0
4445		6952	stomachchurn	1.0
4446		4977	pascal	2.0
4447		7599	yong	2.0
4448		3873	slowmov	1.0
4449		635	chain	2.0
4450		4230	boyz	2.0
4451		7871	artistri	2.6666666666666665
4452		7739	poo	0.5
4453		5983	911	2.0
4454		2943	astonish	3.25
4455		786	superpow	2.0
4456		4124	agoni	1.5
4457		4483	brother	2.0
4458		6236	candid	2.333333333333333
4459		302	inject	2.0
4460		6012	clariti	2.8
4461		7626	thriller	2.25
4462		2605	grow	2.4285714285714284
4463		3277	jordan	2.0
4464		4281	misguid	1.0
4465		1474	slaveri	2.0
4466		7040	populac	2.0
4467		6534	kiddieori	2.0
4468		1825	dud	0.5
4469		1088	hunnam	2.0
4470		439	212	2.0
4471		1544	ludicr	1.2
4472		1896	martial	2.0
4473		6342	closetosolid	3.0
4474		1589	turmoil	1.3333333333333333
4475		6585	tome	2.0
4476		800	diva	3.0
4477		3119	warfar	2.0
4478		7714	upset	1.6
4479		5912	jelinek	2.0
4480		393	caesar	2.0
4481		2738	poutylip	2.0
4482		1475	decor	2.333333333333333
4483		3032	hawley	2.0
4484		3602	board	2.2
4485		6277	comedian	2.0
4486		7944	mccann	2.0
4487		5744	mater	2.0
4488		4895	lofti	2.5
4489		6007	armenian	2.0
4490		43	shiverinduc	2.0
4491		2159	crisper	2.5
4492		5676	tip	2.0
4493		956	invigor	2.6666666666666665
4494		6156	charli	2.0
4495		6943	tara	2.0
4496		8374	byron	2.0
4497		497	pitch	2.0
4498		6853	formid	3.0
4499		3379	equlibrium	2.0
4500		6	crisi	2.0
4501		5819	hollow	1.5
4502		4609	kuni	2.0
4503		5191	heather	2.0
4504	92263.0	4802	magnifiqu	2.6666666666666665
4505		1137	guilt	1.5
4506		7649	linear	2.0
4507		1569	iq	2.0
4508		8500	teenybopp	2.0
4509		206	needless	1.0
4510	106740.0	5637	storytel	2.25
4511		3417	neofasc	1.0
4512		552	rice	2.0
4513		7894	kramer	2.0
4514		5372	karim	2.0
4515		4189	pierc	2.333333333333333
4516		1355	grossest	1.0
4517		6410	rees	2.0
4518		6485	avalanch	1.6666666666666667
4519		2588	rumor	1.5
4520		5863	laughfre	2.0
4521		508	prowess	2.0
4522		1894	overal	2.0
4523		5576	opposit	2.0
4524		4609	scientist	2.0
4525		4672	aragorn	2.0
4526		3062	slipperi	2.0
4527		349	uniformli	2.0
4528		1624	monsoon	2.0
4529		2096	afterschool	2.0
4530		3063	77	2.0
4531		8527	jar	2.0
4532		7966	palm	2.0
4533		1191	bond	2.0
4534		908	densest	2.0
4535		7957	isol	1.6
4536		1290	ahnuld	1.5
4537		148	splash	2.333333333333333
4538		5573	sharpi	2.0
4539		5369	squint	2.0
4540		810	allen	2.0
4541		874	prais	2.5
4542		2932	undead	2.0
4543		1481	170	2.0
4544		2424	strangest	2.0
4545		49	pepper	2.0
4546		3834	horror	1.4
4547		7887	afterhour	1.0
4548		1426	demeo	2.0
4549		540	dignifi	3.0
4550		6590	closedoff	2.0
4551		6151	rosetint	2.0
4552		2654	harvard	2.0
4553		536	animatedmovi	2.0
4554		4018	heap	2.333333333333333
4555		7405	dogmat	2.0
4556		6850	someon	2.0
4557		101	equival	2.0
4558		4697	biggernam	2.0
4559		3472	campion	2.0
4560		6912	vincent	2.0
4561		1711	crippl	0.0
4562		5269	smartli	3.0
4563		4217	rockylik	2.5
4564		23	host	2.0
4565		3677	mount	2.0
4566		226	load	2.0
4567		3495	trashcinema	0.0
4568		2294	impenetr	2.0
4569		3122	semist	2.0
4570		4141	pink	2.0
4571		970	anthropomorph	3.0
4572		74	hack	1.0
4573		3460	girlish	2.0
4574		1281	suppos	2.0
4575		412	box	2.0
4576		3866	websit	2.0
4577		1268	astonishingli	3.0
4578		275	social	2.0
4579		3757	underwat	2.0
4580		1351	passiveaggress	1.0
4581		6995	clue	2.0
4582		8376	indi	2.5
4583		4498	tasteless	1.2
4584		4171	topheavi	1.0
4585		6448	drang	2.0
4586		1827	short	2.0
4587		5608	heartach	2.0
4588		7824	lizard	2.0
4589		7545	simplist	2.0
4590		6710	bangbang	2.0
4591		5535	werewolf	2.0
4592		3249	summon	2.0
4593		739	clownish	2.0
4594		4332	trap	1.6
4595		512	todd	2.0
4596		1483	widescreen	2.0
4597		963	starproduc	2.0
4598		933	domino	2.0
4599		6283	vital	2.0
4600		3066	duplic	2.0
4601		5032	mountain	2.0
4602	41984.0	2019	frantic	1.5
4603		2843	menu	2.0
4604		559	rivalri	2.0
4605		8221	papa	2.0
4606		1081	ghost	2.0
4607		6691	insuffici	1.0
4608		5132	collaps	1.3333333333333333
4609		4956	development	2.0
4610		3883	relax	2.5
4611		5141	prepackag	1.0
4612		6931	millennium	2.0
4613		971	worthless	0.5
4614		3343	cusack	2.0
4615		2073	sickli	1.0
4616		5947	murk	1.5
4617		5824	jet	2.2
4618		2479	victor	2.0
4619		6463	agitprop	2.0
4620		218	primer	2.0
4621		3323	calibr	2.0
4622		3549	sequin	2.0
4623		6349	embroil	2.0
4624		4205	mere	2.0
4625		4264	patholog	2.0
4626		5020	actionadventur	2.0
4627		3202	effortlessli	2.5
4628		6843	shenanigan	1.6666666666666667
4629		7643	follow	2.1
4630		721	harmless	2.25
4631		7335	overus	1.5
4632		2594	chekhov	2.0
4633		1223	lobbyist	2.0
4634		3459	fleder	2.0
4635		2863	fragment	1.75
4636		1615	paus	2.0
4637		2118	adject	2.0
4638		4556	lipread	1.0
4639		329	letdown	0.5
4640		6045	samesex	2.0
4641		2053	obsess	1.3333333333333333
4642		2960	rail	2.0
4643		5981	scent	2.0
4644		746	fish	2.0
4645		1	seri	2.0
4646		2744	paradox	2.0
4647	53630.0	2662	pompou	1.0
4648		722	zelda	2.0
4649		102	solid	2.375
4650		82	prose	2.0
4651		2378	prescient	2.0
4652		4841	tightli	2.0
4653		420	televis	2.0
4654		1539	privi	2.333333333333333
4655		1844	contradict	2.0
4656		5449	yet	2.0
4657		4731	underway	2.0
4658		6131	layer	2.0
4659		4081	calcul	2.0
4660		812	immens	3.0
4661		7205	cameopack	2.0
4662		3045	normal	2.0
4663		7048	mexico	2.0
4664		350	dead	1.5
4665		6718	pare	2.0
4666		3262	snappi	2.0
4667		2957	handheld	2.0
4668		74	rot	1.3333333333333333
4669		4149	enchant	3.333333333333333
4670		3381	loud	2.0
4671		578	popular	2.333333333333333
4672		3507	ghostbust	2.0
4673		1397	concept	2.2
4674		4834	stylishli	3.0
4675		1075	clash	2.0
4676		2311	jumpsuit	2.0
4677		2987	bella	2.0
4678		4631	simpson	2.0
4679		6808	august	2.0
4680	45078.0	2189	priceless	3.5
4681		8215	conceptu	2.0
4682		5199	forbidden	2.0
4683		1171	hobbl	2.0
4684		8320	elector	2.0
4685		3652	audaci	2.333333333333333
4686		2626	wind	2.333333333333333
4687		5673	delic	3.0
4688		8470	8	2.0
4689		5797	bestial	1.5
4690		650	vidgam	2.0
4691		7804	nia	2.0
4692		800	alist	3.0
4693		7645	monopoli	2.0
4694		3266	bazadona	2.0
4695		7225	accompani	2.0
4696		1922	spawn	2.0
4697		1006	raunchi	1.5
4698		7146	satyr	2.0
4699		3983	spook	1.0
4700		5548	importantli	2.5
4701		2128	glamor	3.0
4702		2319	lodg	2.0
4703		6210	recruit	2.0
4704		8328	aerial	2.0
4705		4150	technolog	2.0
4706		872	wave	2.0
4707		312	irrit	1.0
4708		1249	notori	2.0
4709		2975	teenpop	3.0
4710		3883	naturalseem	2.0
4711		5525	inbetween	2.0
4712		8248	typic	1.5
4713		6194	hue	2.0
4714		5141	imagemong	1.0
4715		6439	mika	2.0
4716		7834	infant	2.0
4717		5018	pithi	2.0
4718		6072	docudogma	2.0
4719		7719	10000	3.0
4720		367	tasti	2.6666666666666665
4721		771	expiri	2.0
4722		517	educ	2.5
4723		746	teem	2.0
4724		2949	legaci	2.333333333333333
4725		4830	ghastli	1.0
4726		1064	bale	2.0
4727		145	let	2.0
4728		6953	liveact	2.0
4729		8142	fabul	3.5
4730		4829	subcontin	2.0
4731		6090	tommi	2.0
4732		5520	nervi	2.5
4733		7868	rover	2.0
4734		2622	viabil	2.0
4735		828	late	2.0
4736		2355	eclips	2.5
4737		5391	groan	2.0
4738		2027	obviou	1.75
4739		4073	block	2.0
4740		1567	toback	2.0
4741		3562	connectthedot	2.0
4742		2522	forgett	0.75
4743		2580	sylvi	2.0
4744		46	experiment	2.333333333333333
4745		4318	backyard	2.0
4746		5842	pop	2.0
4747		598	badli	1.5
4748		69	abov	2.333333333333333
4749		614	difficulti	1.5
4750		4033	plateau	3.0
4751		5991	countercultur	2.5
4752		8218	cyndi	2.0
4753		6618	anomali	2.0
4754		8440	thulani	2.0
4755		1866	snuck	2.0
4756		341	wayn	3.0
4757		2402	articul	2.5
4758		4038	wrist	2.0
4759		2920	complain	1.0
4760		4918	crazier	2.0
4761		4026	abroad	2.0
4762		1577	beneath	1.5
4763		754	neonaz	1.0
4764		7804	worldlywis	2.0
4765		4028	clement	2.0
4766		4584	rollerblad	2.5
4767		3199	weepi	1.0
4768		907	pryce	2.0
4769		1055	71	2.0
4770		4583	virul	2.0
4771		165	gaitskil	2.0
4772		5387	muddl	1.25
4773		4704	neonoir	2.0
4774		118	seamless	3.0
4775		2489	exil	2.0
4776		182	signal	2.0
4777		4421	annal	2.0
4778		3084	prima	3.0
4779		7686	septic	1.0
4780		4683	castro	1.5
4781		53	william	2.0
4782		254	handsom	2.6
4783		1450	preced	2.333333333333333
4784		295	spear	2.0
4785		5189	substandard	1.0
4786		4136	shame	1.4285714285714286
4787		5593	hypothesi	2.0
4788		3266	franki	2.0
4789		1546	patric	2.0
4790		769	hitchcockian	3.0
4791		531	bedsid	2.0
4792		1345	titu	2.0
4793		1551	snake	2.0
4794		7206	photograph	2.0
4795		5618	instabl	2.0
4796		6277	selfpiti	1.3333333333333333
4797		926	tediou	1.3333333333333333
4798		2387	swiftli	3.0
4799		3600	shortag	1.0
4800		5093	inuit	2.0
4801		1349	salvag	2.0
4802		2695	actionthril	2.5
4803		3116	bardem	2.0
4804		8442	evenhanded	2.0
4805		5930	swoop	2.0
4806		5533	branagh	2.0
4807		2085	strangl	2.0
4808		2080	consider	2.25
4809		4654	decid	2.333333333333333
4810		1796	goldbach	1.0
4811		6803	nurtur	2.0
4812		7827	weissman	2.0
4813		15	moonlight	2.0
4814		7698	whine	2.0
4815		5848	extralarg	2.0
4816		5738	groov	2.0
4817		5878	hellish	1.3333333333333333
4818		2632	radar	2.0
4819		852	wall	2.6666666666666665
4820		487	provok	2.333333333333333
4821		1772	backmask	2.0
4822		5846	tomfooleri	2.0
4823		1171	sluggish	1.0
4824		5064	unemot	1.0
4825		6719	creaki	2.0
4826		1769	steal	1.0
4827		1627	signific	2.0
4828		2100	closet	2.0
4829		3908	awesom	3.5
4830		3920	tchaikovski	2.0
4831		5859	nearmasterpiec	4.0
4832		3663	brood	1.5
4833		3364	kitsch	2.0
4834		3217	bartlebi	2.0
4835		5683	sappi	1.5
4836		264	earlier	2.0
4837		6076	1952	2.0
4838		220	milquetoast	1.0
4839		2414	highoctan	3.0
4840		328	fals	1.0
4841		3319	underinspir	0.0
4842		3653	kin	2.0
4843		7312	allison	2.0
4844		577	unpaid	1.0
4845		8415	aloft	2.0
4846		5990	writerproducerdirector	2.0
4847		2371	denmark	2.0
4848		3263	enviou	2.0
4849		912	african	2.0
4850		8048	stupefi	2.0
4851		5005	tub	2.0
4852		4710	mettl	3.0
4853		7451	distress	1.6666666666666667
4854		3550	pulp	2.0
4855		4933	idiom	2.0
4856		6	comedydrama	2.0
4857		881	slapdash	2.0
4858		893	lewi	3.0
4859		7542	espous	2.0
4860		1239	sprout	2.0
4861		4022	anticip	2.333333333333333
4862		6618	wellwritten	3.5
4863		4603	grant	2.0
4864		3628	thirteen	2.0
4865		5631	yearend	2.0
4866		7462	compass	2.25
4867		7647	hear	2.0
4868		5382	sprightli	3.0
4869		4614	charit	3.0
4870		5945	green	2.0
4871		7138	necess	2.0
4872		4952	melodrama	2.0
4873		1242	smallscal	2.0
4874		4981	oomph	2.0
4875		6819	rap	2.0
4876		306	cliqu	2.0
4877		8445	room	2.0
4878		5646	cheap	1.25
4879		2324	tar	2.0
4880		1836	cuss	2.0
4881		59	cradl	2.0
4882		4518	english	2.0
4883		1187	rudi	2.0
4884		3435	1989	2.0
4885		2802	editor	2.0
4886		384	broder	2.0
4887		5397	ampl	3.0
4888		4463	sobadit	0.6666666666666666
4889		7752	till	2.0
4890		2926	requir	2.0
4891		2074	modu	3.0
4892		1375	elabor	2.0
4893		4911	boreathon	0.5
4894		5671	xxx	1.75
4895		8016	compat	3.0
4896		7174	empath	3.0
4897		5762	blockbust	3.0
4898		4403	acolyt	2.0
4899		2216	breen	2.0
4900		7178	coral	2.0
4901		934	pond	2.0
4902		2554	everi	2.0
4903		4493	nohe	2.0
4904		8146	egraveyard	2.5
4905		2007	overblown	1.0
4906		2625	rule	2.0
4907		5907	atafratparti	2.0
4908		3073	whoopeecushion	2.0
4909		4339	uncon	2.0
4910		7439	zwick	2.0
4911		5460	welllens	3.0
4912		744	dri	1.25
4913		1451	stortel	2.0
4914		7153	timeout	1.0
4915		5648	echelon	2.0
4916		4411	holland	2.0
4917		4496	1938	2.0
4918		3986	nostra	2.0
4919		3186	alert	2.0
4920		6371	would	2.142857142857143
4921		702	determin	2.0
4922		1152	yorker	2.0
4923		7464	bravo	2.5
4924		375	beast	2.0
4925		505	gantz	2.0
4926		4733	plumb	2.0
4927		173	wax	2.0
4928		6943	pageant	2.0
4929		7609	orchestr	2.5
4930		7324	uphil	2.0
4931		2935	grave	1.6666666666666667
4932		4986	la	2.0
4933		31	runofthemil	1.0
4934		826	constrict	1.0
4935		6727	dustbin	2.0
4936		1902	copycat	1.0
4937		2457	dialogu	2.0
4938		3119	ce	2.0
4939		7038	wideawak	2.0
4940		39	total	2.0
4941		3028	claustroph	2.0
4942		2989	postseptemb	2.0
4943		1190	unmemor	0.6666666666666666
4944		8470	baker	2.0
4945		7321	allfrench	2.0
4946		4403	smitten	2.0
4947		4298	videotap	2.0
4948		3695	list	2.0
4949		2920	anymor	2.0
4950		2127	standout	4.0
4951		2792	incap	1.0
4952		94	emphas	2.6666666666666665
4953		4547	philosophi	2.0
4954		2788	trooper	2.0
4955		3473	python	3.0
4956		66	endless	1.0
4957		5460	understat	1.6666666666666667
4958		18	veri	2.0
4959		2347	vietnam	2.0
4960		2998	evid	2.0
4961		6924	recapitul	3.0
4962		6812	devoid	1.5
4963		1523	war	1.375
4964		3047	heartland	2.0
4965		6211	otherwis	2.0
4966	139160.0	7543	scorcher	2.8
4967		2993	jaw	2.0
4968		1525	jampack	3.0
4969		6587	vietnames	2.0
4970		7101	whistl	2.0
4971		3956	madcap	2.0
4972		7892	namesak	2.0
4973		758	roller	2.0
4974		1855	exasperatingli	1.0
4975		5597	win	2.4
4976		923	selfdiscoveri	2.5
4977		1335	feed	2.0
4978		6385	glint	2.0
4979		4597	undi	2.0
4980		1742	onion	2.0
4981		992	exud	2.5
4982		1749	partner	2.0
4983		3172	downer	1.0
4984		1155	80minut	2.0
4985		137	intox	2.6666666666666665
4986		1540	revolt	1.0
4987		3611	horrifyingli	1.0
4988		4600	harp	2.0
4989		51	clunki	1.0
4990		496	summertim	2.0
4991		58	myth	2.0
4992		27	exclus	2.0
4993		4095	massoud	2.0
4994		6506	slot	2.0
4995		8221	suspend	2.0
4996		3093	bug	1.6666666666666667
4997		6851	solari	2.0
4998		1431	gaieti	2.0
4999		2530	parker	2.0
5000		819	belgium	2.0
5001		200	navig	2.0
5002		2674	vaunt	2.0
5003		5392	juliann	2.0
5004		856	ralph	2.0
5005		3287	suddenli	2.0
5006		1423	dazzl	3.2
5007		6168	undiminish	2.0
5008		352	reduct	2.0
5009		2645	wore	2.5
5010		1701	wallac	2.0
5011		5082	soundtrack	2.0
5012		1856	insignific	1.0
5013		3523	homicid	2.0
5014		3130	flurri	2.0
5015		4424	lipstick	2.0
5016		240	campaign	2.0
5017		231	insomnia	2.0
5018		6802	discern	2.0
5019		1412	madonna	1.5
5020		6557	frisson	2.0
5021		5440	affectationfre	2.0
5022		1907	bruin	2.0
5023		4338	adrian	2.0
5024		5449	sterl	3.0
5025		5674	concoct	2.0
5026		7537	lowwattag	1.5
5027		4773	lazier	1.0
5028		5670	bit	2.0
5029		4443	associ	2.0
5030		3853	compris	2.0
5031		4977	ie	2.0
5032		874	godard	1.6666666666666667
5033		3044	redeem	2.5
5034		4414	80	2.0
5035		106	societi	2.0
5036		7123	mirren	2.0
5037		3941	sooner	2.0
5038		5838	dismantl	2.0
5039		6192	foreground	2.0
5040	146590.0	7974	draggin	2.0
5041		1883	ransack	1.5
5042		457	datenight	2.0
5043		2321	fullbodi	4.0
5044		1336	korea	2.0
5045		4937	malik	2.0
5046		6965	audiencepleas	3.0
5047		1956	hoult	2.0
5048		6001	sillifi	2.0
5049		944	boob	2.5
5050		4280	cam	2.0
5051		2960	wendigo	2.0
5052		209	domin	2.4
5053		7126	superfici	1.375
5054		7945	finest	3.5
5055		7626	sometim	2.333333333333333
5056		484	warren	2.0
5057		4250	russo	2.0
5058		8008	treacheri	1.0
5059		7510	psychiatrist	2.0
5060		1904	upload	2.0
5061		581	walter	2.0
5062		7446	vicent	2.0
5063		4032	clean	3.0
5064		1010	blanket	2.0
5065		489	stamp	2.0
5066		3077	robin	2.0
5067		441	claim	2.0
5068		2327	larson	2.0
5069		6177	myer	2.333333333333333
5070		145	brush	2.5
5071		6493	irrelev	1.0
5072		3268	kill	1.8
5073		3921	transcript	2.0
5074		2265	nofril	2.0
5075		1932	random	2.0
5076		2077	picpu	2.0
5077		3546	blubber	1.0
5078		3125	phenomen	4.0
5079		1760	ash	2.0
5080		1121	genderprovok	3.0
5081		7721	dodgi	1.0
5082		2187	innocu	2.0
5083		8057	uncertainti	1.5
5084		3266	reli	2.0
5085		2815	strungtogeth	2.0
5086		7239	sam	2.0
5087		3028	attic	2.0
5088		283	copyof	1.0
5089		7072	unevenli	2.0
5090		3354	loveh	2.0
5091		5712	inmat	1.5
5092		1252	type	2.0
5093		1202	baggag	2.0
5094		4286	shrieki	2.0
5095		5666	dodg	2.333333333333333
5096		1755	inert	2.0
5097		5961	oscarnomin	4.0
5098		2970	manipul	1.7142857142857142
5099		225	blank	2.0
5100		507	realm	2.0
5101		4390	varmint	1.0
5102		3512	immacul	3.0
5103		3090	bravura	3.0
5104		4014	sprawl	2.0
5105		8030	mesh	2.0
5106		1439	breathless	3.0
5107		2572	calculu	2.0
5108		640	bow	2.0
5109		2954	hade	2.0
5110		3918	rain	2.0
5111		2441	edgi	2.5
5112		7711	camerawork	2.0
5113		5397	thu	3.0
5114		1812	suprem	2.333333333333333
5115		7750	clout	2.0
5116		4052	bangthedrum	2.0
5117		3686	fist	2.0
5118		1882	pueril	1.0
5119		3989	interfamili	2.0
5120		1021	unadulter	2.0
5121		5572	sleepinducingli	1.0
5122		6776	selfdetermin	3.0
5123		3985	carlen	2.0
5124		566	inexperienc	1.0
5125		443	fork	2.0
5126		4756	hold	2.333333333333333
5127		1537	vice	2.0
5128		148	key	2.0
5129		396	trash	0.3333333333333333
5130		2391	emul	2.0
5131		5182	unintent	2.0
5132		3280	bitten	2.0
5133		171	looselyconnect	2.0
5134		6235	wet	2.0
5135		7765	makin	2.0
5136		6554	ia	2.0
5137		121	endur	2.0
5138		1813	medium	2.0
5139		5813	lowgrad	1.0
5140		993	teenspeak	2.0
5141		6090	booth	2.0
5142		3276	scriptwrit	2.0
5143		4416	bellyach	2.0
5144		3839	devis	2.0
5145		236	defiantli	2.0
5146		3794	ruse	2.0
5147		6828	sickeningli	1.0
5148		2636	soften	2.0
5149		1840	olivi	2.0
5150		301	princ	2.0
5151		218	10thgrade	2.0
5152		2663	retrograd	2.0
5153		254	sidekick	2.0
5154		1558	ram	2.0
5155		1541	simmer	2.0
5156		2382	morn	2.333333333333333
5157		5378	kibbitz	2.0
5158		2492	candor	2.0
5159		2358	none	2.0
5160		3830	agent	2.0
5161		1724	careen	2.0
5162		301	fellow	2.0
5163		1198	lika	2.0
5164		102	ridley	2.0
5165		5409	bandera	2.0
5166		4828	quickcut	2.0
5167		4855	dilemma	2.0
5168		833	held	2.0
5169		8068	storm	2.333333333333333
5170		730	burn	1.75
5171		5708	autocritiqu	1.5
5172		7635	illfit	1.0
5173		2846	spectat	2.5
5174		537	90	2.0
5175		5891	guiltless	2.0
5176		2298	leap	2.0
5177		1377	1940	2.0
5178		771	odour	2.0
5179		1118	anem	1.5
5180		36	hero	2.6
5181		641	confin	1.5
5182		1131	born	2.0
5183		2889	troubleintheghetto	2.0
5184		2342	proprietyobsess	2.0
5185		5930	largescreen	2.0
5186		430	stab	1.6666666666666667
5187		3950	frown	2.0
5188		3363	irresist	3.0
5189		7228	wildlif	3.0
5190		1811	evelyn	2.0
5191		206	mont	2.0
5192		350	copi	2.0
5193		190	cap	2.0
5194		2975	dishonor	1.0
5195		2605	rash	1.5
5196		2559	resid	2.2
5197		2297	mingl	2.0
5198		2612	gloss	2.333333333333333
5199		8218	opportunist	2.0
5200		2183	freak	2.0
5201		6167	confluenc	2.0
5202		2368	hossein	3.0
5203		310	selfrev	2.0
5204		66	downright	2.0
5205		6759	earsplit	1.0
5206		7390	hmmmmm	2.0
5207		5066	ego	2.0
5208		8077	ellipt	2.0
5209		450	50yearold	2.0
5210		3120	obligatori	2.0
5211		5239	justic	2.5
5212		4828	wideangl	2.0
5213		7031	bledel	3.0
5214		3246	piment	2.0
5215		6086	gold	3.0
5216		1931	rinzler	2.0
5217		927	flop	0.8
5218		6719	staircas	2.0
5219		3082	vex	2.0
5220		4311	howl	2.0
5221		2733	lillard	2.0
5222		3018	golden	3.0
5223		4723	mailord	2.0
5224		2911	option	2.0
5225		502	crude	1.0
5226		6253	labyrinthin	2.0
5227		7839	knee	2.0
5228		3246	femin	2.0
5229		4446	mustse	4.0
5230		240	hardbitten	2.0
5231		1799	disabl	2.0
5232		4882	diaz	2.0
5233		5480	glucos	2.0
5234		7804	tre	2.0
5235		1496	screed	2.0
5236		259	increasingli	2.0
5237		1645	inauspici	1.75
5238		3852	tragic	1.0
5239		7096	god	2.142857142857143
5240		7609	deepli	2.0
5241		5122	chump	2.0
5242		1267	unexplor	2.0
5243		3595	tooth	2.0
5244		3571	exxon	2.0
5245		3779	populist	2.0
5246		8118	trump	3.0
5247		3873	bed	2.0
5248		6958	bloodsplatt	2.0
5249		2826	uncommit	1.5
5250		2447	aw	0.75
5251		4786	indescrib	2.0
5252		5676	andor	2.0
5253		859	interspeci	3.0
5254		6432	secretli	2.0
5255		7956	julietwest	2.0
5256		2751	stalker	2.0
5257		3465	teenori	2.0
5258		667	british	2.0
5259		880	stretch	2.0
5260		6442	downtown	2.0
5261		951	alik	2.0
5262		2633	mindbend	2.5
5263		298	question	1.75
5264		8525	extent	2.0
5265		2301	select	2.0
5266		8391	pellmel	2.0
5267		8190	wellform	3.0
5268		274	chri	3.0
5269		2949	bronz	2.5
5270		1911	ocean	2.0
5271		6781	oliv	2.0
5272		582	moviestar	2.0
5273		5307	persuas	3.0
5274		5461	stilettostomp	2.0
5275		2171	flag	2.0
5276		2789	condon	2.0
5277		833	hostag	2.0
5278		7072	lynchlik	2.0
5279		3988	corn	2.0
5280		4726	trickeri	1.0
5281		1354	outoffield	2.0
5282		1463	gimmicki	3.0
5283		4936	gabbiest	2.0
5284		5555	deckhand	2.0
5285		6671	italic	2.0
5286		1156	occur	2.0
5287		2025	enorm	2.5
5288		279	monkey	2.0
5289		7110	diseas	1.0
5290		674	showtim	2.0
5291		2532	allinclus	2.0
5292		3195	eileen	2.0
5293		4790	leroy	2.0
5294		3941	claustrophobia	2.0
5295		8520	except	2.25
5296		351	heaven	2.6666666666666665
5297		8523	benchmark	2.0
5298		2371	harvey	2.0
5299		392	stewart	2.0
5300		989	salari	2.0
5301		4151	unapp	0.0
5302		1485	50year	2.0
5303		402	snazzi	2.333333333333333
5304		2122	bottomofthebil	0.0
5305		5530	meet	2.0
5306		6120	suckerpunch	1.5
5307		488	joan	2.0
5308		1796	coinag	2.0
5309		758	stevenon	2.0
5310		2001	squad	2.0
5311		7627	expressionist	2.0
5312		531	denouement	1.5
5313		1048	impostor	2.0
5314		2402	isra	2.0
5315		5187	gape	1.0
5316		336	facet	2.0
5317		6040	twilight	2.0
5318		4466	dahmer	1.5
5319		2396	lookin	2.0
5320		5548	sing	2.0
5321		685	said	2.0
5322		851	complac	2.0
5323		2734	thousand	2.0
5324		8046	inchoat	2.0
5325		2536	noholdsbar	2.0
5326		3528	choos	2.0
5327		3473	rudimentari	2.0
5328		7515	immers	3.0
5329		1854	antwon	2.0
5330		3853	veret	2.0
5331		8310	unforgivingli	1.0
5332		245	greatest	3.0
5333		447	blur	2.0
5334		8162	quaid	2.0
5335		434	uneasili	1.0
5336		1804	appli	2.0
5337		577	terrorist	1.6666666666666667
5338		1768	pov	2.0
5339		1699	uk	2.0
5340		1687	unreach	1.0
5341		2493	gosl	2.0
5342		1259	reluct	1.0
5343		1014	discomfort	1.0
5344		5721	notnearli	1.0
5345		2461	unev	0.5
5346		7887	theloos	2.0
5347		4923	hurri	2.0
5348		504	rocksolid	3.0
5349		1349	idiot	0.0
5350		414	pill	2.0
5351		3342	midway	2.0
5352		1749	roundelay	2.0
5353		5363	tabl	2.0
5354		4891	heartbreakingli	2.0
5355		6631	disneyland	2.0
5356		3574	superseri	2.0
5357		1854	compellingli	3.0
5358		5374	rigid	1.3333333333333333
5359		6805	amok	2.0
5360		6841	angelina	2.0
5361		3000	hardwar	2.0
5362		7431	unmention	1.3333333333333333
5363		783	aficionado	2.0
5364		1638	smell	2.0
5365		6908	sprecher	2.0
5366		5998	shambl	1.0
5367		1273	motiv	2.2
5368		2143	sociolog	2.0
5369		2070	bought	2.0
5370		1136	beginn	1.5
5371		7947	noteworthi	3.0
5372		8486	girlfriend	2.0
5373		3997	stomachturn	2.0
5374		4672	fellowship	2.0
5375		979	halfanhour	2.0
