	PhraseId	SentenceId	Phrase	Sentiment
46442	83176	4293	altogeth darker	2.0
46443	48709	2378	provoc prescient	3.5
46444	86503	4480	glover irrepress eccentr river edg dead man back futur perfect cast role	4.0
46445	93928	4900	execut twist	2.0
46446	45541	2212	joseph	2.0
46447	80999	4174	goombah	2.0
46448	77105	3966	pogu	2.0
46449	28855	1338	bruckheim element	2.0
46450	22600	1021	unadulter	2.0
46451	142693	7744	set fanci tabl	2.0
46452	44445	2154	time credit roll across pat end	1.5
46453	14327	617	use in breathtakingli beauti outerspac documentari space station 3d	4.0
46454	50869	2503	detail book	2.0
46455	79983	4120	doe nt merit	1.0
46456	129051	6940	strang funni	3.0
46457	74418	3814	film high abov runofthefilth gangster flick	3.0
46458	70741	3605	tricki tightrop	2.0
46459	86402	4473	broomfield film	2.0
46460	10695	453	save thi film world hurt	2.5
46461	121380	6502	mike white deft combin seriou subject matter dark funni humor make good girl film worth watch	4.0
46462	105429	5567	seem surefir cast	3.0
46463	96295	5029	atmospher ballast	2.0
46464	82377	4255	even entic prospect lot nubil young actor in film campu deprav nt fade amid deliber tiresom ugli	1.0
46465	128341	6905	seem fri in pork	2.0
46466	68480	3474	western foreign polici howev well intent wreak havoc in cultur	1.6666666666666667
46467	74060	3789	veri raini	2.0
46468	111373	5906	sane person	3.0
46469	57052	2873	cinemat intox wildli invent mixtur comedi melodrama tasteless swoon eleg	4.0
46470	30209	1402	ha much	2.0
46471	63316	3204	point polit correct	2.0
46472	96108	5020	american actionadventur buff film interest	2.0
46473	131788	7103	in handi	2.0
46474	69908	3555	seek exist antiviru	3.0
46475	150732	8216	walk out runteldat	1.0
46476	17338	752	escap stori	3.0
46477	37409	1776	problemat	1.5
46478	99380	5211	stage ballroom scene	2.0
46479	20981	937	mild sexual refer	2.0
46480	87728	4555	amor assassin	1.5
46481	107554	5683	dumb comedi	1.0
46482	93756	4889	thi seduct teas thriller	3.0
46483	88081	4575	sit stare turn away one anoth instead talk	1.0
46484	137519	7440	make 98 minut feel like three hour	0.0
46485	149252	8122	whether ambit laudabl in themselv justifi theatric simul death camp auschwitz iibirkenau	1.0
46486	37545	1784	portrait artist endlessli inquisit old man howev invalu	3.0
46487	59090	2981	hayn lrb like sirk differ rrb ha transform rhetor hollywood melodrama someth provoc rich strang	3.0
46488	73586	3763	lack visual panach comic touch perhap budget sommer titlebout featur	1.0
46489	137814	7457	lrb auteil rrb	2.0
46490	145932	7935	funniest likeabl movi in year	4.0
46491	26181	1199	in ridicul wig no respect halloween costum shop would ever tri sell	1.0
46492	41713	2007	overblown	1.0
46493	43694	2118	adject gentl	3.0
46494	114182	6071	keep float away	2.0
46495	125791	6758	no question epp score onc twice tell hi funniest moment come fall ten feet onto hi head	2.0
46496	49922	2450	in straightforward emot honest manner end	3.0
46497	142473	7732	everi note	2.0
46498	112706	5985	plot grow thin soon find pray quick resolut	1.0
46499	91255	4748	catcher	2.0
46500	95545	4989	headturn thought written beauti read final deepli human	4.0
46501	27387	1258	take realiti check	2.0
46502	6616	263	disguis romant comedi	2.0
46503	113347	6023	interest in noth suck in make sweat	2.0
46504	53619	2661	depth girlsbehavingbadli film ha fallen	1.0
46505	97192	5081	quit simpli	2.0
46506	77750	3998	take realli long slow dreari time dope out tuck everlast	0.5
46507	150797	8218	lauper	2.0
46508	29519	1368	thi kind movi onli need watch thirti second befor say ah ye	2.0
46509	40285	1929	bound along ratatat energi hi girl friday maintain light touch tackl seriou theme	3.5
46510	154704	8461	consist surpris easi watch oh dumb	1.0
46511	1233	46	helljaunt purist might like experiment in storytel	2.0
46512	119775	6406	often shock ultim worthwhil explor motherhood desper mother	3.0
46513	149181	8118	strength weak play virtual standoff unfortun trump card dreari midsect film	2.0
46514	51830	2557	onli thing swept away one hour thirtythre minut spent watch thi wast time	0.0
46515	31266	1461	thi familiar riseandfal tale long glamour short larger moralist consequ though told sharp ear eye tenor time	3.0
46516	109973	5824	watch sing lyric tonight	2.0
46517	38059	1810	goosepimpl	3.0
46518	50070	2459	wild ride movi keep throw fastbal	3.0
46519	8565	354	wind up	2.0
46520	134879	7279	radioact	2.0
46521	146712	7981	befor savvi produc saw potenti success inher in mixtur bullock bubbl hugh goo	3.0
46522	60596	3059	look astut observ	2.0
46523	134070	7236	come closer anyon could desir cheap graceless hackney scifi serial 30 40	0.0
46524	25218	1152	pure	3.0
46525	34741	1634	better person	3.0
46526	59192	2986	reach someth outsid hi grasp	2.0
46527	131671	7096	realiti show god sake	1.0
46528	86578	4483	farrelli brother	2.0
46529	98007	5134	live count	3.0
46530	60149	3033	clich pain improb	1.0
46531	88003	4572	underlin neil finn edmund mcwilliam melancholi music charg metaphor rare easi obviou selfindulg	2.0
46532	11863	510	helmer kevin donovan	2.0
46533	84761	4384	easi	2.0
46534	152460	8320	payami tri rais seriou issu iran elector process result film subtl parti polit broadcast	1.0
46535	149060	8109	bespeak	2.0
46536	56206	2816	adam sandler assault	2.0
46537	17605	762	make transit stage	2.0
46538	121983	6539	fritter	1.5
46539	137466	7438	curler	2.0
46540	139632	7575	real danger	2.0
46541	18445	809	know would like gone one step	1.0
46542	149540	8139	thi erot cannib movi	2.0
46543	125076	6721	bugey mug gaynich condescens	1.0
46544	20670	923	satin roug not new invent journey encourag see threedimension averag middleag woman experi selfdiscoveri handl sensit	3.0
46545	114665	6101	monsoon wed rrb lament loss cultur	1.0
46546	149666	8147	end up offer noth latest schwarzenegg stallon flick	1.0
46547	138421	7494	intrigu bit storytel	3.0
46548	13289	572	success maintain suspens differ level throughout film grip compel	4.0
46549	99956	5245	howev still manag build terrifi obviou conclus	2.0
46550	78658	4048	choke leash	2.0
46551	5790	229	found	2.0
46552	3298	124	unlik stori	2.0
46553	77748	3997	histor canva	2.0
46554	49418	2419	one told countless filmmak	2.0
46555	145149	7886	screen caper	2.0
46556	80525	4148	frustrat yet deepli watchabl melodrama make	3.0
46557	31157	1455	may choos interpret film end hope optimist think payn someth darker	2.5
46558	50444	2481	pete	2.0
46559	103382	5451	improvis	2.0
46560	139708	7580	not smart not engag	2.0
46561	80034	4124	comed agoni	1.0
46562	96587	5045	come welcom downbeat missiv forgotten front	2.0
46563	20527	917	princess seem smug cartoonish	1.0
46564	121625	6519	everi opportun someth clever film goe right over edg kill everi sens believ left nosurpris seri explos violenc bandera look like not tri laugh bad	1.0
46565	34124	1603	imogen kimmel	2.0
46566	62104	3139	span time	2.0
46567	69947	3558	monotoni	0.0
46568	61289	3097	writer craig bartlett stori	2.0
46569	142127	7710	singl digit kidlet	2.0
46570	62765	3175	beauti shot delic score power set heartfelt perform lyric endeavour	4.0
46571	146537	7971	bubba hotep	2.0
46572	126794	6816	sinc last week reign fire	2.0
46573	129566	6967	tens	2.0
46574	43596	2110	emot blockag accompani thi human condit	2.0
46575	21500	962	network american rightw extremist	2.0
46576	155985	8540	either go thi claustrophob concept not	2.0
46577	50422	2479	leguizamo best movi work far	4.0
46578	59734	3012	act amateurish cinematographi atroci direct clumsi write insipid violenc onc luridli graphic laughabl unconvinc	0.5
46579	44562	2158	see someth purer	2.0
46580	55293	2756	float within sea person	2.0
46581	84406	4366	still fun enjoy aggress silli worthwhil effort	3.5
46582	100681	5288	rare window artist collabor	3.0
46583	115708	6166	veri sneaki butler excel in art imposs disappearingreappear act	2.5
46584	364	14	fresnadillo ha someth seriou say way in extravag chanc distort perspect throw us path good sens	3.0
46585	100869	5298	lang	2.0
46586	92250	4801	ha appeal beyond sandra bullock vehicl standard romant comedi	3.5
46587	101915	5365	argento onli 26	2.0
46588	92914	4839	electr pencil sharpen	2.5
46589	54906	2734	one intern citi	2.0
46590	121669	6520	critic never rise abov easi cynic potshot moral bankrupt charact	1.0
46591	78411	4033	murder hit gener sustain higher plateau bullock memor first interrog gosl	3.0
46592	147031	8002	lose rich character make hi film memor	1.6666666666666667
46593	67847	3444	bring out joy in live never knew	4.0
46594	37347	1772	incred captiv	4.0
46595	70883	3613	big one	2.0
46596	92226	4799	success patient viewer	3.5
46597	80272	4137	new say in flipflop courtship often reel in play out	2.0
46598	65982	3347	favor compar da boot	3.0
46599	83849	4333	annesophi birot offhand way say girl find adolesc difficult wade	2.0
46600	107270	5668	nail orlean theme	3.0
46601	126544	6804	shovel mental gullet simul susten	1.5
46602	106634	5631	seriousmind concern yearend movi	2.6666666666666665
46603	86791	4496	angel dirti face appear in 1938	2.0
46604	77802	4000	dark gritti sometim funni	3.0
46605	87013	4510	vapor memori minut end	1.0
46606	113588	6039	prove onc ha nt lost hi touch bring superb perform in admittedli middl film	3.5
46607	10489	442	compel damag charact want help hurt	3.0
46608	52421	2593	worth search out	3.0
46609	74504	3820	although includ fair share dumb drug joke predict slapstick	1.0
46610	95028	4957	droll bitchi frolic poke fun price popular smalltown pretens in lone star state	1.0
46611	29806	1382	awkward interplay utter lack chemistri chan hewitt	1.0
46612	144399	7839	stick out	2.0
46613	11458	493	raw comic energi	3.0
46614	108684	5752	ultim passion	3.0
46615	36850	1745	fantasi pablum	1.0
46616	85785	4438	grief truthtel	2.0
46617	73684	3768	banderasluci liu faceoff	2.0
46618	18694	819	especi terrif paulin	3.0
46619	13741	592	clever pseudobio manag good time dole out piec famou director life	3.5
46620	152441	8318	coupl pitchperfect act	4.0
46621	144130	7823	real poignanc	3.0
46622	78035	4017	watch huppert scheme small intellig eye steadi ani noir villain	2.5
46623	94752	4944	creativ stillborn	1.0
46624	8504	352	teendom	2.0
46625	91485	4759	style wit	3.0
46626	51607	2544	miller	2.0
46627	133865	7223	buri drown smother in excess writerdirector roger avari	0.0
46628	78656	4048	choke leash around neck director nick cassavet	1.0
46629	7770	315	despit titl	2.0
46630	139229	7546	line work humor ha point	2.0
46631	21864	978	conserv hidebound	2.0
46632	97981	5132	boredom point	0.0
46633	133069	7177	seem selfconsci poetic forc	1.0
46634	120674	6453	onc exit theater	2.0
46635	101443	5335	no doubt thi highli ambiti person project egoyan	3.3333333333333335
46636	136959	7408	intellectu exercis unpleas debat given drive narr act out	1.0
46637	109331	5790	import special talent put in servic	3.0
46638	73951	3782	ha fault	0.75
46639	77924	4009	1970 action film	2.0
46640	100342	5264	depend empathi	1.5
46641	80255	4137	littl question thi seriou work import director ha someth new say in flipflop courtship often reel in play out	3.0
46642	132824	7162	delight quirki movi made curl broom nt	1.5
46643	121245	6493	not everi tast thi often veri funni collegi grossout comedi goe long way toward restor luster nation lampoon film franchis too long reduc directtovideo irrelev	3.0
46644	30803	1432	becaus nt want think too much go	2.0
46645	117097	6248	chao urban conflagr	1.0
46646	118085	6307	somebodi belong somebodi	3.0
46647	26854	1232	scarili	2.0
46648	134951	7284	solondz two idea two movi could nt realli figur out flesh either out	1.0
46649	33245	1557	full workout	2.0
46650	123860	6651	flesh buzz blab money	2.0
46651	25897	1187	rudi yellow lodg	2.0
46652	18428	808	may nobrain	2.0
46653	88070	4574	friggin	2.0
46654	55887	2794	mani guy less ador	1.0
46655	6722	269	way destin	2.0
46656	46654	2271	pace deadli narrat help littl	1.0
46657	134162	7241	hope britney wo nt one time far	1.3333333333333333
46658	9944	417	asylum	2.0
46659	4364	165	mari gaitskil harrow short stori	2.0
46660	12044	517	profoundli	3.0
46661	21855	978	find one conserv hidebound moviemak tradit give new textur new relev new realiti	3.0
46662	97689	5114	origin american product	3.5
46663	67075	3404	recip book	2.0
46664	47580	2319	may whi success lodg in brain	3.0
46665	153856	8404	listless direct	1.0
46666	28501	1318	ackerman	2.0
46667	124232	6671	anoth routin hollywood frightfest	1.0
46668	7710	312	irrit	1.0
46669	6986	280	overcook hamfist direct ha actor reach back row	0.0
46670	112044	5947	lost in murk make	1.0
46671	117788	6289	delight comedi center food	4.0
46672	48199	2351	beat one either	2.0
46673	119378	6384	ala man make cloth	3.0
46674	100795	5295	seem content dogpaddl in mediocr end pool sad sick sight	1.0
46675	112416	5971	realli ha no place go sinc simon not real	1.0
46676	22914	1037	glizti formula silli cagney top world ha replac bottom barrel	1.0
46677	45846	2230	use lot quick cut blurri stepprint goos thing up	2.0
46678	43253	2089	churchwari	2.0
46679	27528	1265	dazzl dream	3.5
46680	26606	1220	certain scene in particular	2.0
46681	65225	3302	light chill heavi atmospher weird moment jawdroppingli odd behavior yet found weirdli appeal	3.0
46682	149126	8114	charact studi fact stori told paul perspect	2.0
46683	49546	2426	real shock	2.0
46684	71150	3631	dig beyond usual portray good kid bad seed reveal ambival set charact motiv	3.0
46685	63481	3212	pb j sandwich	2.0
46686	86710	4492	yang	2.0
46687	15149	651	object lesson	2.0
46688	16752	723	sexual taboo	2.0
46689	75385	3866	almost certainli go go down worst onli killer websit movi thi ani year	0.0
46690	21116	945	heartfelt mesmer king lear	4.0
46691	89599	4660	observ record live women torn apart legaci abus	2.0
46692	50188	2466	older fan	2.0
46693	19374	851	lrb godard rrb	2.0
46694	104963	5544	connect place person ident	2.0
46695	95104	4960	disguis fact new film lame kiddi flick carvey consider talent wast in	1.0
46696	34177	1606	franklin	2.0
46697	59743	3012	cinematographi atroci	0.0
46698	91406	4755	ha few nice twist in standard plot charisma hugh grant sandra bullock	3.0
46699	115543	6156	stori deris	2.0
46700	36615	1733	come out in week	2.0
46701	59249	2989	bestow subject	2.0
46702	98907	5187	motiv noth short dull braindeaden hangov	1.0
46703	10224	430	stab soccer hooligan	2.0
46704	76985	3960	fine oldfashionedmovi movi	3.6666666666666665
46705	28431	1315	nation lampoon	2.0
46706	25765	1179	modestli comic modestli actionori world war ii adventur in term authent	3.0
46707	52732	2611	stir us	3.0
46708	8451	351	show wari nativ true light	2.0
46709	35350	1662	older men drink excess piss tree bs one anoth put show in drag	1.0
46710	14101	608	compel allegori last day	2.0
46711	79711	4104	stun star turn	3.0
46712	42604	2055	rigidli	2.0
46713	155633	8518	ha certain ghoulish fascin gener fair amount bmovi excit	3.0
46714	112954	5999	devote star trek ii wrath khan feel nag sens deja vu grandeur best next gener episod lack	1.0
46715	151914	8289	fun bad movi	1.0
46716	148340	8072	linger terror punctuat sudden shock not constant bloodsh	3.0
46717	126837	6820	instead go rent shake clown much funnier film similar theme equal great robin william perform	1.3333333333333333
46718	99764	5233	shine gloomi film noir veil	3.0
46719	68194	3462	step richer deeper	3.5
46720	141460	7675	movi disast	0.0
46721	86828	4498	catastroph	2.0
46722	68519	3476	simpl messag	2.5
46723	24262	1103	wonder combin sweet extraordinari technic accomplish first film maintain overal impact fall littl flat storylin never quit deliv origin magic	1.5
46724	130645	7039	fli furious funni pace	3.0
46725	74433	3814	ani signpost discov way	2.0
46726	34470	1619	littl joke	3.0
46727	132006	7115	could easili deal right in live	2.5
46728	30214	1403	creat wri win languidli pace medit mean valu famili	3.0
46729	127344	6848	doe gift gener nightmarish imag hard burn out brain	2.0
46730	149057	8109	way bespeak expir date pass long time ago	1.0
46731	94864	4950	hard quirki funni strain too evid	1.5
46732	4739	181	unfortun	1.0
46733	85711	4434	told in scatter fashion	1.0
46734	151509	8263	like set caus woman warrior back decad	1.0
46735	28017	1287	though film partli in canada paid in full ha clever way captur innerc life dure reagan year	3.0
46736	145150	7886	ha good bark far bowwow	3.0
46737	116489	6210	smart joke	3.0
46738	51500	2535	highpow star pedigre	3.5
46739	64721	3277	like exalt michael jordan refer in titl mani aspir none equal	2.0
46740	109126	5778	best way cut teeth in film industri	2.0
46741	76529	3934	littl american pielik irrever	2.0
46742	59535	3002	right frame	2.0
46743	21692	970	anthropomorph	3.0
46744	99860	5239	in invinc	2.0
46745	52795	2615	bless two fine nuanc lead perform	3.0
46746	34454	1618	mere excus	1.5
46747	145044	7878	in thi predict thriller	1.0
46748	90771	4723	accumul layer	2.0
46749	137977	7465	name woodi allen wa onc guarante someth fresh sometim funni usual genuin worthwhil hollywood end depress experi	0.0
46750	11970	513	chop suey	2.0
46751	91980	4786	exactli want	3.0
46752	104453	5512	filmmak lifelong concern	2.0
46753	92292	4803	beard	2.0
46754	9976	418	would moist eye	2.5
46755	145621	7915	talk throughout show	2.0
46756	45335	2204	worker	2.0
46757	92236	4800	rueful wri humor	3.0
46758	70246	3576	reckless squander four fine	1.0
46759	128318	6904	somewher sling blade south heaven west hell	2.0
46760	113990	6060	increasingli farfetch event firsttim writerdirector neil burger follow up	1.0
46761	105226	5556	craft pictur	3.0
46762	113939	6057	see seri perfect black pearl click togeth form string	3.0
46763	97497	5099	lux in eighti	2.0
46764	81091	4178	feel nostalgia movi grew up	3.0
46765	99112	5198	still linger in soul charact	2.0
46766	80431	4143	ca nt take ani	2.0
46767	43058	2078	men margin intellig	1.0
46768	36381	1720	race racket chang song remain	2.0
46769	40048	1918	doe highprofil talent serv liter materi	2.5
46770	45935	2235	none thi meaning memor frost nt either would nt turn down big bowl would	3.0
46771	141961	7700	neither sappi big daddi anarch happi gilmor waterboy ha moment	3.0
46772	78400	4032	next inevit incarn	2.0
46773	17799	772	layer rich	3.0
46774	103595	5464	name bruce willi	2.0
46775	9174	383	expens	2.0
46776	73490	3756	silli	2.0
46777	42905	2073	gorgeou scene master perform sickli sweet gender norm narr	3.0
46778	86931	4506	subject justic	2.0
46779	113130	6008	thud	1.0
46780	29169	1350	thi insuffer movi	1.0
46781	154889	8473	love like	3.0
46782	34374	1614	laddish juvenil onli teenag boy could possibl find funni	2.0
46783	32425	1520	time beauti film watch	4.0
46784	154259	8429	veri charm funni movi	4.0
46785	84694	4382	ship news befor attempt made transplant hollywood star newfoundland wild soil rock onc resist intrus	2.0
46786	3820	145	ani less psycho	2.0
46787	62055	3138	few respit	2.0
46788	124541	6691	asia	2.0
46789	129209	6948	death mindnumb indiffer	0.0
46790	73004	3728	scream out amateur in almost everi frame	0.5
46791	111346	5905	film explos death spi	2.0
46792	128995	6937	work beauti	4.0
46793	98334	5153	afghan	2.0
46794	75308	3863	wire fu	2.0
46795	86938	4507	marvel first 101 minut	3.0
46796	28428	1315	nation lampoon van wilder may aim next anim hous	2.0
46797	56875	2860	allur	2.0
46798	104252	5499	never captur magic origin	1.0
46799	11432	491	overproduc piec	1.0
46800	151092	8236	illustr demon bedevil modern masculin journey	1.0
46801	33173	1555	thi not classic dramat anim featur hip contemporari injokey one	1.0
46802	103243	5444	go someth realli good	3.0
46803	23057	1044	falcon	2.0
46804	36154	1707	either film	1.6666666666666667
46805	106093	5603	color joyou celebr life tapestri woven romanc danc sing unforgett charact	4.0
46806	17700	765	ani day week	2.0
46807	71613	3653	kin	2.0
46808	12147	520	santa claus 2 prove streamlin thought out encount origin could ever hope	3.0
46809	71611	3653	hi kin rework version	2.0
46810	121346	6498	singl threat	2.0
46811	61729	3120	cobbl togeth out older movi	1.0
46812	87715	4555	screenplay never let us forget bourn wa onc amor assassin like one pursu	2.5
46813	33195	1556	technic	2.5
46814	117368	6262	not vintag spielberg	1.0
46815	3138	118	evanesc seamless sumptuou stream conscious	4.0
46816	40449	1934	rrb charli kaufman world	2.0
46817	50988	2510	chill tale one	3.0
46818	57134	2877	dure 112minut length	2.0
46819	138291	7485	dysfunct famili dynam	2.0
46820	103742	5470	wa suppos like written screenplay someth	2.0
46821	139236	7546	actor humanli engag	3.0
46822	146724	7981	bullock bubbl hugh goo	2.0
46823	5672	225	improv upon experi stare blank screen	2.0
46824	72542	3707	lrb leigh rrb ha true talent draw wrench perform hi actor lrb improvis over mani month rrb convey way tini act kind make ordinari life surviv	4.0
46825	129951	6996	right element	3.0
46826	127272	6845	hang out barbershop	2.0
46827	117777	6289	put rest ani	2.0
46828	20694	923	threedimension	2.0
46829	148254	8068	up storm fring feminist conspiraci theorist	2.0
46830	82128	4238	match neoreal impact show human wartorn land	2.0
46831	43177	2086	harrow movi parent know button push	3.0
46832	56967	2866	one big laugh three four mild giggl	2.3333333333333335
46833	5110	200	navig fast fade	2.0
46834	82387	4255	nubil young actor	3.0
46835	121869	6530	muddi sound	1.0
46836	69106	3509	got huge mess	1.0
46837	90918	4730	jar deepli out place in could lrb probabl rrb lightheart comedi	1.0
46838	83083	4288	get clunki screen	1.0
46839	82354	4251	gryffindor scarf	2.0
46840	120461	6441	impecc sens place	2.0
46841	131355	7078	inevit doubl triplecross aris	2.0
46842	75558	3873	hi birthday parti	2.0
46843	68123	3457	frustrat detach	1.0
46844	63851	3231	lrb love	3.0
46845	56088	2807	easi film	3.0
46846	138130	7472	everi setup obviou lengthi	2.0
46847	33266	1558	overlook pitfal endeavour	1.5
46848	95302	4974	incarn	2.0
46849	148486	8079	full 90 minut	2.0
46850	16873	730	neg script	1.0
46851	129417	6958	nonetoofunni	1.0
46852	48553	2371	stylist rigor	2.5
46853	134337	7247	control interest	2.0
46854	30665	1427	puportedli	2.0
46855	78874	4059	lrb paul pender rrb	2.0
46856	35742	1686	decid need see	1.5
46857	81511	4204	hype celebr high life conspiraci mysteri	3.0
46858	70384	3587	solid psycholog action film hong kong	3.0
46859	144223	7828	complet reced hairlin weather counten american breckin meyer ridicul inappropri valley boy voic	1.0
46860	120270	6430	not invit genuin spontan film evil alien laser gun actual hit someth onc	1.0
46861	154558	8450	thi method almost never fail	2.6666666666666665
46862	54676	2721	pack dog smarter	1.0
46863	76710	3945	warmth go around music laughter love famili	3.0
46864	87409	4533	like sausag	2.0
46865	62859	3180	allegori remark skill	4.0
46866	13433	577	machin	2.0
46867	88455	4597	cultur manic mix	2.0
46868	113871	6052	doe nt make sens	1.0
46869	12325	527	unbeliev	2.5
46870	14470	624	like parad predecessor	2.0
46871	19858	877	trailertrash style	0.0
46872	89801	4673	graphic combat footag	2.0
46873	11508	496	deserv digniti action hero motiv someth franchis possibl	2.0
46874	62076	3138	moulin	2.0
46875	79273	4082	depict event	2.0
46876	70253	3576	act talent	2.0
46877	117832	6292	thi in recompens few earli laugh scatter around plot	2.0
46878	133025	7175	least dream imag west savor whenev film lamer instinct in saddl	3.0
46879	66639	3383	toy	2.0
46880	134151	7240	soft porn brian de palma	2.0
46881	73190	3738	forg in stillraw emot	3.0
46882	108038	5716	possibl angl	3.0
46883	51685	2548	mainstream hollywood	2.0
46884	772	28	in theater	2.0
46885	69648	3542	patchi combin soap opera	1.0
46886	139136	7542	one thing give credit messag movi	2.0
46887	96775	5054	barker movi	3.0
46888	148924	8102	like four lead actor lot	3.0
46889	98191	5144	disdain virtu	2.0
46890	67640	3435	peopl love 1989 paradiso prefer thi new version	3.3333333333333335
46891	76136	3906	burst across america winter movi screen	2.0
46892	75901	3894	pitch hi movi balanc deafen battl scene quieter domest scene women back home receiv war depart telegram	2.0
46893	122233	6553	peopl econom fring margaret thatcher ruinou legaci	2.0
46894	42338	2040	hippieturnedyuppi plot	2.0
46895	77871	4006	think lion king redon hors fewer deliber laugh inadvert one stunningli trite song bryan adam world gener rock star	1.0
46896	86092	4456	indic clooney might better luck next time	1.0
46897	78668	4048	good hard yank whenev want feel someth	2.0
46898	24269	1103	wonder combin	3.0
46899	107215	5665	worth look	3.5
46900	121839	6529	predict bland comfort food appeal film pleasant enough dish	1.0
46901	72752	3716	fun famili movi	2.5
46902	50603	2489	fierc clever subtl	4.0
46903	142252	7718	imposs may sound	1.0
46904	51687	2548	retain integr refus compromis hi vision	3.0
46905	95221	4967	sinc town countri	2.0
46906	75325	3864	seem interest in kick around raison detr freshfac younggun cast	2.5
46907	18296	799	ineleg	1.0
46908	141006	7648	in tri best world	2.0
46909	88944	4621	complet denial	2.0
46910	7651	310	judith	2.0
46911	35188	1654	in servic minut idea	2.0
46912	72709	3714	studi	2.0
46913	59003	2977	substanc soul	3.0
46914	120494	6442	matine brain	2.0
46915	109838	5818	air condit	2.0
46916	138442	7497	get out hi way	2.0
46917	147349	8017	collater damag paint absurdli simplist pictur	1.0
46918	77510	3986	nice rhythm	2.0
46919	105487	5570	uglylook	2.0
46920	58675	2957	veri bleak day in derri	2.0
46921	63519	3215	power chill affect studi one man	3.0
46922	49314	2413	hi appear	2.0
46923	26937	1236	bullock nt katherin	2.0
46924	144672	7852	jackson also serv execut produc take hi smooth shrewd power act abroad	4.0
46925	118203	6313	creativ energet origin	4.0
46926	120247	6429	endur almost unimagin horror	1.0
46927	78990	4064	faso	2.0
46928	64316	3255	even stuffiest cinema goer laugh hourandahalf	4.0
46929	48876	2387	swiftli	3.0
46930	49830	2444	idea too complex rapidli absorb	2.0
46931	140148	7604	administr	2.0
46932	1749	65	still good fun	3.0
46933	110829	5872	snide prejudic	1.0
46934	85465	4420	end flick	2.0
46935	40438	1933	without huge sacrific charact mood	2.0
46936	124934	6715	fantast vital movi	4.0
46937	58449	2945	script prevent fire cylind	1.0
46938	98130	5141	prepackag	1.0
46939	66871	3392	reject one mother	1.0
46940	308	12	kung pow	2.0
46941	93299	4865	world religion	2.0
46942	1093	40	young	2.0
46943	139589	7573	tourism	2.0
46944	13015	560	amazingli evoc film	4.0
46945	58898	2971	take surpris high sorrow low hidden impuls nich gorgeou passion time uncommonli move	4.0
46946	8687	361	fortifi thi turgid fabl	1.0
46947	154900	8474	bill plympton anim master	3.0
46948	146031	7941	get lrb scifi rrb rehash	2.0
46949	76933	3956	stagger flaccid satir suppos madcap farc	0.0
46950	61582	3112	meet mani challeng pose one forgiv film flaw	3.0
46951	112840	5991	might best forgotten	1.0
46952	127536	6860	use soap	1.0
46953	27895	1281	amusedli sometim impati	2.0
46954	125612	6748	widowmak great yarn	3.3333333333333335
46955	87587	4547	illustr everyday event	2.0
46956	56177	2815	realli seri strungtogeth moment	2.0
46957	27970	1284	frankenstein mishmash careen dark satir cartoonish slapstick bartlebi perform neither one veri well	2.0
46958	64836	3283	discomfort embarrass bumbl american in europ	1.0
46959	123511	6632	wonder imagin script	4.0
46960	18420	806	resurrect	2.0
46961	11342	488	view no contemporari interpret joan prefeminist plight	2.0
46962	140910	7642	legendari wit classic mistaken ident farc	1.0
46963	44311	2148	like wa worth seven buck	3.0
46964	63583	3219	verismo	2.0
46965	25615	1170	quirki charact odd situat	2.5
46966	6790	272	abyss	1.0
46967	32594	1528	in ani film	2.0
46968	105424	5567	tvcop comedi showtim	2.0
46969	112619	5980	war far often warfar creat kind art shot fill galleri show	2.0
46970	102125	5375	like whatev thought first product pro con like think thi one	2.0
46971	104388	5507	ha hope	2.0
46972	22562	1020	lrb orlando jone rrb	1.0
46973	111210	5896	find tone sever scene run	3.0
46974	67504	3427	actual spent time live in anoth commun	2.5
46975	34902	1642	ca nt quit maintain initi momentum	1.3333333333333333
46976	101733	5355	pain aw	0.0
46977	35107	1650	updat white dri wit new age	3.0
46978	120240	6429	affirm love power help peopl endur almost unimagin horror	3.0
46979	19996	886	exist paper	2.0
46980	120836	6466	way doe nt make feel like sucker	2.0
46981	148657	8087	stand out pack even pictur somewhat problemat	2.5
46982	19933	884	sheerli beauti	4.0
46983	111967	5943	nt exactli profound cinema	1.0
46984	140872	7640	mani kidsandfamilyori cabl channel	2.5
46985	136940	7406	lrb educ	2.0
46986	88789	4612	actress invent director	3.0
46987	92141	4795	backhand	2.0
46988	138271	7484	profici enough trounc overli comfort trap	2.0
46989	55584	2775	entir movi	2.0
46990	104228	5498	may even fall categori film love hate	2.0
46991	101819	5359	quarter	2.0
46992	8140	336	inept filmmak	1.0
46993	10310	433	handgun bmw seasid chateau	2.0
46994	65006	3290	american cultur	2.0
46995	124505	6690	allow hi cast member make creativ contribut stori dialogu	3.0
46996	151679	8275	singerturn actor	2.0
46997	69596	3539	elegantli balanc movi everi member ensembl ha someth fascin	4.0
46998	30683	1427	imposs claim base true stori	1.0
46999	111711	5930	soar abov globe in dazzl panoram shot make largescreen format befor swoop down string exot local scoop whole world up in joyou commun festiv rhythm	2.5
47000	7655	310	extend bedroom sequenc	2.0
47001	75234	3859	south sea island	2.5
47002	118797	6349	class warfar	1.0
47003	3148	118	stream	2.0
47004	98378	5156	half past dead seagal	1.0
47005	44213	2144	goodnatur fun	3.0
47006	107734	5693	pasach	2.0
47007	77238	3973	give idea bad wa	1.0
