	PhraseId	SentenceId	Phrase	Sentiment
3977	78665	4048	nick	2.0
3978	66931	3397	seen	2.0
3979	55123	2748	rehash	1.4
3980	108570	5746	kidsinperil	2.0
3981	60935	3077	demeanor	2.0
3982	66506	3375	chew	2.0
3983	124347	6678	comin	2.0
3984	36404	1721	idioci	1.0
3985	32188	1508	evolv	2.6
3986	67369	3418	dust	2.0
3987	17271	749	drew	2.0
3988	226	8	thick	2.0
3989	92451	4814	tay	2.0
3990	14764	635	circl	2.0
3991	25967	1188	toe	2.0
3992	26024	1190	inhal	2.0
3993	15505	664	behind	2.0
3994	146538	7971	bubba	2.0
3995	41797	2012	versu	2.0
3996	5473	217	visibl	2.0
3997	31224	1458	hole	1.7142857142857142
3998	137140	7417	profess	2.0
3999	5185	206	cristo	2.0
4000	38768	1849	quickli	2.0
4001	73123	3735	modesti	2.0
4002	31926	1494	anyplac	2.0
4003	35011	1647	convers	2.0
4004	100515	5273	marin	2.0
4005	32224	1509	floppi	1.0
4006	74796	3834	monologu	2.0
4007	126348	6793	khouri	2.0
4008	100087	5251	memori	2.0
4009	56835	2857	amateurish	1.0
4010	702	25	finish	2.0
4011	30160	1399	dish	2.0
4012	105114	5552	savori	3.5
4013	81993	4230	cross	2.0
4014	67278	3413	snipe	2.0
4015	67761	3441	byatt	2.0
4016	58520	2948	sooth	2.0
4017	73525	3757	northwest	2.0
4018	1505	54	plausibl	2.0
4019	62419	3155	insid	2.0
4020	19579	859	parodi	2.142857142857143
4021	41476	1994	intrigu	2.5
4022	3970	150	errol	2.0
4023	88202	4581	punk	1.75
4024	109895	5821	overcom	2.5
4025	11539	497	schmidt	2.0
4026	10417	438	remark	3.0
4027	113807	6049	encyclopedia	2.0
4028	7534	306	sexploit	1.0
4029	141700	7686	overflow	3.0
4030	125163	6726	begrudg	2.0
4031	74741	3831	compel	2.8571428571428568
4032	9476	394	feelgood	3.0
4033	147379	8019	chop	2.0
4034	36951	1751	finess	3.0
4035	42252	2034	conquer	2.5
4036	53219	2641	histori	2.125
4037	32392	1518	fritter	1.5
4038	639	23	defend	3.0
4039	41596	2002	advantag	2.5
4040	6551	260	boundari	2.0
4041	53925	2676	ham	2.0
4042	110706	5865	alter	2.5
4043	153372	8377	celebi	2.0
4044	34501	1620	achingli	2.0
4045	81124	4179	brutal	1.6
4046	47795	2329	lunar	2.0
4047	11373	488	allow	2.0
4048	90275	4699	beavi	2.0
4049	76954	3957	lusti	2.5
4050	63542	3217	paymer	2.0
4051	114699	6103	skip	1.3333333333333333
4052	128972	6935	nation	2.0
4053	38476	1833	listen	2.0
4054	10938	467	lavish	2.5
4055	13515	581	dealer	2.0
4056	34895	1641	learn	2.0
4057	9981	418	moist	2.0
4058	33015	1547	farc	1.0
4059	18319	800	lopez	2.0
4060	12773	550	thoughtprovok	3.0
4061	18935	831	lore	2.0
4062	110549	5858	conscienc	2.0
4063	98692	5175	detach	1.5
4064	33927	1593	repeat	2.0
4065	119987	6417	tissuethin	2.0
4066	53832	2672	afflict	2.0
4067	55219	2752	lock	2.0
4068	87410	4533	sausag	2.0
4069	138339	7489	jungl	2.0
4070	109093	5776	prism	1.6666666666666667
4071	33868	1590	attend	2.0
4072	98951	5190	unencourag	0.0
4073	103795	5472	woozi	1.0
4074	5928	236	contemporari	2.5
4075	22807	1032	larger	2.0
4076	124115	6663	septuagenarian	2.333333333333333
4077	1172	43	primari	2.0
4078	100462	5270	japan	2.333333333333333
4079	8635	358	ensur	2.5
4080	463	17	bilingu	2.0
4081	87268	4525	preoccup	2.0
4082	11088	473	hearten	3.0
4083	115212	6136	tri	1.9230769230769231
4084	43277	2090	secret	2.0
4085	37409	1776	problemat	1.5
4086	58289	2938	bisset	3.0
4087	78299	4028	retina	2.0
4088	15	1	adag	2.0
4089	150255	8184	trashi	1.0
4090	4072	153	awar	2.0
4091	118167	6312	remors	2.0
4092	91180	4743	vie	2.0
4093	17226	748	character	2.0
4094	83133	4291	ironi	2.0
4095	53835	2672	writer	2.0
4096	100455	5270	artwork	2.5
4097	52042	2567	detail	2.230769230769231
4098	26237	1202	frothi	2.0
4099	88781	4612	morton	2.0
4100	32252	1511	bring	2.0
4101	45522	2212	doorstep	2.0
4102	48411	2364	burger	2.0
4103	5422	216	left	2.0
4104	41125	1971	endors	2.6666666666666665
4105	20433	912	combust	2.0
4106	24378	1108	assur	2.4
4107	23846	1083	misdirect	1.0
4108	21213	949	greatli	3.0
4109	33110	1552	per	2.0
4110	55811	2791	york	2.0
4111	121567	6514	fluffi	2.0
4112	89170	4634	tension	1.8333333333333333
4113	93268	4864	tour	2.0
4114	144739	7856	schaeffer	2.0
4115	34199	1607	folk	2.0
4116	63241	3198	upend	2.0
4117	15927	683	literatur	2.0
4118	146059	7942	acclaim	3.0
4119	68174	3460	girl	2.0
4120	14954	642	payback	2.0
4121	16862	730	crew	2.0
4122	124585	6694	flatfoot	1.0
4123	142989	7761	stableful	2.0
4124	21018	940	motherdaught	2.0
4125	20897	932	burst	2.333333333333333
4126	16645	718	120	2.0
4127	63546	3217	boss	2.0
4128	65437	3315	catalyt	2.0
4129	129619	6971	special	2.4
4130	54026	2684	train	2.142857142857143
4131	55438	2767	bratt	2.0
4132	29490	1366	queasi	1.0
4133	12158	520	streamlin	2.25
4134	74955	3843	pluto	2.0
4135	84825	4387	jeanluc	2.0
4136	80899	4170	earplug	2.0
4137	129677	6974	saga	3.0
4138	152707	8332	doublepistol	2.0
4139	60756	3068	hem	2.0
4140	72592	3708	inspir	3.0
4141	28036	1287	innerc	2.0
4142	104676	5527	geek	2.0
4143	121739	6523	awe	2.8
4144	77465	3984	propos	2.0
4145	35242	1656	assign	2.0
4146	20398	911	backward	2.0
4147	3103	117	deliv	2.555555555555556
4148	66872	3392	reject	1.5
4149	21134	946	known	2.0
4150	66561	3378	selfseri	2.0
4151	15046	647	karen	2.0
4152	133332	7194	spectrum	2.0
4153	96925	5066	cocoon	2.0
4154	135101	7293	schaefer	2.0
4155	109687	5812	squander	2.0
4156	40624	1945	antonia	2.0
4157	109978	5824	lyric	2.0
4158	140815	7638	poni	2.0
4159	42148	2028	directtovideodvd	1.0
4160	85648	4428	spring	2.0
4161	81988	4229	choic	2.2
4162	73186	3738	savoca	2.0
4163	96351	5032	level	2.125
4164	66188	3355	muck	1.0
4165	40738	1952	jr	2.0
4166	139504	7568	20car	2.0
4167	81282	4190	review	2.1666666666666665
4168	10295	433	extravaganza	3.0
4169	70205	3575	n	2.0
4170	32407	1519	ohthosewackybrit	2.0
4171	53462	2650	household	2.0
4172	34609	1626	longsuff	1.5
4173	118778	6349	xiaoshuai	2.0
4174	72331	3696	nerv	2.0
4175	39993	1913	warmedov	2.0
4176	80157	4129	insist	2.0
4177	41443	1991	adjust	1.6666666666666667
4178	91217	4745	motherhood	2.5
4179	63900	3232	drink	2.0
4180	4294	163	toxic	1.0
4181	44437	2154	usurp	2.0
4182	107895	5706	harsh	1.5
4183	106855	5643	lad	2.0
4184	132044	7117	pretti	3.5
4185	18081	788	1899	2.0
4186	28964	1342	cynic	1.6666666666666667
4187	124365	6679	proserb	2.0
4188	38010	1807	crisp	2.75
4189	71141	3630	offer	2.0
4190	112226	5959	spielbergian	2.0
4191	154095	8418	cruditi	1.6666666666666667
4192	144532	7846	romancenovel	3.0
4193	9157	382	flail	1.0
4194	126871	6821	seventeen	2.0
4195	35398	1663	fill	2.2857142857142856
4196	131088	7064	glanc	2.0
4197	31967	1496	hal	2.0
4198	14836	638	premis	2.0
4199	48139	2347	strateg	2.0
4200	129917	6994	coloni	2.0
4201	24444	1111	iii	2.0
4202	483	18	gorgeou	3.0
4203	33775	1588	spri	2.0
4204	136608	7385	grandiloqu	2.5
4205	85047	4399	touch	2.6
4206	94948	4953	irvin	2.0
4207	36047	1700	pictureperfect	4.0
4208	41727	2008	night	2.0
4209	7794	316	alacr	2.333333333333333
4210	139180	7544	urukhai	2.0
4211	117697	6283	ailment	1.0
4212	13208	567	separ	2.0
4213	120564	6447	termin	2.0
4214	6789	272	sink	1.5
4215	111475	5913	offens	1.0
4216	105235	5556	jam	2.0
4217	113923	6056	outgag	2.0
4218	111506	5915	lipgloss	2.0
4219	35129	1651	shortcom	1.0
4220	41186	1974	piscopo	2.0
4221	30145	1399	enjoy	3.2
4222	80282	4137	flipflop	2.0
4223	30093	1396	crise	2.0
4224	2946	112	overindulg	1.0
4225	147301	8015	focus	2.25
4226	132821	7161	sullivan	2.0
4227	22958	1038	aaliyah	2.0
4228	51081	2514	fond	2.5
4229	85872	4444	window	2.0
4230	2408	92	guid	2.0
4231	25606	1169	travi	2.0
4232	118903	6353	sontag	2.0
4233	7396	301	shallow	1.3333333333333333
4234	154811	8468	bladerunn	2.0
4235	46736	2275	mysteri	2.2857142857142856
4236	8057	331	explor	2.0
4237	27868	1279	edit	1.9230769230769231
4238	80474	4145	mayb	2.0
4239	42728	2062	help	2.1818181818181817
4240	153559	8385	tighten	2.0
4241	37932	1804	prone	2.0
4242	116643	6220	butterworth	2.0
4243	143686	7798	locat	2.0
4244	136135	7356	liner	2.0
4245	152608	8328	skil	3.0
4246	71200	3633	savour	2.0
4247	10437	438	breadth	2.0
4248	41939	2017	spent	2.0
4249	88783	4612	everwatch	3.0
4250	81387	4194	lurk	2.0
4251	126068	6772	spif	2.0
4252	130262	7016	standard	1.75
4253	8504	352	teendom	2.0
4254	39425	1883	pin	2.0
4255	22845	1034	margarita	2.0
4256	31643	1483	tufano	2.0
4257	134767	7274	lawn	2.0
4258	55104	2747	flatli	1.0
4259	117067	6245	matter	2.142857142857143
4260	38540	1837	twist	2.0
4261	13676	588	mug	2.0
4262	19331	849	squirt	2.0
4263	48087	2345	gall	2.0
4264	55167	2751	disori	1.3333333333333333
4265	111545	5919	threat	2.0
4266	53642	2663	postfeminist	2.0
4267	1845	68	drivebi	2.0
4268	75309	3863	wire	2.0
4269	46979	2289	darl	2.5
4270	139758	7583	jacket	2.0
4271	9842	410	mud	2.0
4272	75420	3867	accidentpron	1.0
4273	105875	5587	icon	3.0
4274	112875	5994	selfesteem	2.0
4275	16127	694	tumult	2.0
4276	61043	3084	alagna	2.0
4277	52907	2622	specialeffect	2.0
4278	17915	779	steam	2.0
4279	135890	7339	unromant	1.0
4280	23165	1049	pb	2.0
4281	21548	963	art	2.3076923076923075
4282	42868	2071	gentl	2.8
4283	40754	1953	els	2.0
4284	66276	3359	middleearth	2.0
4285	1936	71	willing	2.0
4286	138417	7494	happi	3.0
4287	16464	708	woo	2.5
4288	148908	8101	anoth	2.0
4289	113794	6048	vibrantli	3.0
4290	6463	256	muse	2.0
4291	36770	1742	fertil	2.333333333333333
4292	107734	5693	pasach	2.0
4293	23831	1082	latter	2.0
4294	25860	1184	revolut	2.0
4295	74270	3804	minddestroy	1.0
4296	114806	6110	excit	3.0
4297	115453	6151	homogen	2.0
4298	117750	6286	nanook	2.0
4299	33462	1569	situat	2.0
4300	45758	2224	sidewalk	2.0
4301	91255	4748	catcher	2.0
4302	33753	1586	goodwil	2.5
4303	62638	3168	instead	2.0
4304	113228	6015	oprah	2.5
4305	45784	2225	hungryman	2.0
4306	48547	2371	weinstein	2.0
4307	10275	431	admir	2.888888888888889
4308	6224	247	feral	2.0
4309	7111	288	flamelik	2.0
4310	40226	1927	humankind	2.0
4311	138030	7466	pronounc	2.0
4312	108319	5732	action	2.1875
4313	123849	6651	jaglom	2.0
4314	2068	78	bathtub	2.0
4315	25422	1163	daili	2.0
4316	1794	66	cooler	2.0
4317	90487	4710	frodo	2.0
4318	62624	3168	sinis	2.0
4319	45439	2208	exotic	2.0
4320	10244	430	climact	3.0
4321	54649	2719	slave	2.0
4322	106113	5603	unforgett	3.0
4323	18295	799	strident	2.0
4324	98571	5166	acquir	2.0
4325	17043	739	clayburgh	2.0
4326	69703	3545	cinephil	2.0
4327	133981	7229	cheat	1.5
4328	3522	131	involv	2.2222222222222223
4329	76019	3900	cracker	2.0
4330	60138	3033	gratingli	2.0
4331	1657	61	teeth	2.0
4332	100148	5254	analges	2.0
4333	50393	2477	explos	2.125
4334	33009	1546	splendidli	2.0
4335	110017	5826	pander	1.6666666666666667
4336	120508	6443	grouchi	2.0
4337	98722	5177	refus	1.75
4338	138277	7484	trounc	2.0
4339	34724	1632	ball	2.0
4340	92382	4810	glass	2.0
4341	95480	4986	mock	2.0
4342	130433	7027	everyth	1.6666666666666667
4343	24944	1137	continu	2.142857142857143
4344	33769	1588	34th	2.0
4345	122476	6568	wattag	2.0
4346	85552	4424	compon	2.0
4347	33998	1597	craven	2.0
4348	45233	2197	12	2.0
4349	113158	6011	prove	2.1666666666666665
4350	107455	5676	b	2.5
4351	75768	3884	rekindl	2.5
4352	63252	3198	carnag	1.5
4353	153865	8405	affect	2.3076923076923075
4354	14010	603	escap	2.25
4355	24115	1096	ethnic	2.5
4356	28874	1338	collis	1.0
4357	153228	8367	tormentor	2.0
4358	92811	4834	verv	2.333333333333333
4359	95301	4974	byzantin	2.0
4360	80807	4163	forc	1.75
4361	107031	5652	2002	2.0
4362	29948	1388	fake	1.0
4363	107253	5667	prophet	2.0
4364	17771	771	gossip	2.0
4365	42045	2023	ichi	2.0
4366	29927	1387	masoch	1.5
4367	8309	345	goofi	2.2
4368	132721	7155	marcu	2.0
4369	71591	3652	libido	2.0
4370	70145	3571	station	2.0
4371	78130	4020	indign	1.0
4372	2561	98	report	2.0
4373	137101	7415	decommiss	1.8
4374	35702	1682	compet	2.625
4375	38434	1830	len	2.0
4376	8151	336	annoy	0.5
4377	35345	1662	unfunni	0.5
4378	97657	5111	wast	0.8181818181818182
4379	23931	1087	illconstruct	0.0
4380	30901	1438	stick	2.125
4381	60613	3062	wanton	2.0
4382	86949	4507	misconceiv	1.0
4383	155376	8503	disloc	1.5
4384	81484	4201	bueller	2.0
4385	73683	3768	antonio	2.0
4386	17702	765	week	2.1666666666666665
4387	131872	7109	dicey	1.0
4388	57416	2894	steami	2.333333333333333
4389	129711	6977	credibl	2.333333333333333
4390	112234	5960	blade	2.333333333333333
4391	139824	7587	leagu	2.0
4392	95603	4992	contract	2.0
4393	90494	4710	hardi	2.0
4394	152270	8308	renew	2.5
4395	26752	1227	watchabl	3.0
4396	6683	266	ballet	2.0
4397	16220	700	maintain	2.1666666666666665
4398	72661	3711	clan	2.0
4399	65348	3308	balm	2.0
4400	115900	6177	grimac	1.0
4401	112084	5950	jade	2.0
4402	6964	279	dungpil	1.0
4403	78938	4061	breed	2.0
4404	29790	1381	depth	2.125
4405	9268	387	feardotcom	2.0
4406	93568	4879	artist	2.230769230769231
4407	44317	2148	buck	2.2
4408	66689	3384	golf	2.0
4409	1157	42	usual	2.1111111111111107
4410	45933	2234	porki	2.0
4411	36846	1745	notch	2.0
4412	59150	2984	scarlet	2.0
4413	97673	5112	pallid	1.0
4414	148445	8077	mobiu	2.0
4415	85307	4411	mandel	2.0
4416	21382	955	march	2.0
4417	132097	7122	propel	2.0
4418	76537	3935	talkheavi	2.0
4419	147697	8036	okay	2.0
4420	5854	233	1970	2.0
4421	16380	705	penotti	2.0
4422	143868	7807	zish	2.0
4423	36449	1724	wildli	2.0
4424	93731	4887	companionship	3.0
4425	125732	6755	record	2.25
4426	21508	962	extremist	2.0
4427	63761	3227	bloodsh	2.0
4428	37064	1756	elvira	2.0
4429	146207	7950	phocion	2.0
4430	132652	7152	mcdormand	2.0
4431	10483	441	essenti	2.5
4432	15537	666	youth	2.0
4433	4561	173	heavi	2.0
4434	40561	1942	adapt	2.25
4435	68955	3502	capabl	2.25
4436	141703	7686	tank	1.0
4437	39504	1886	access	2.5
4438	115890	6177	peerel	1.0
4439	23453	1064	ironyfre	3.0
4440	88961	4623	barney	2.0
4441	146508	7970	newagey	2.0
4442	95724	5000	sorri	1.6666666666666667
4443	25893	1186	close	2.2
4444	50700	2493	magnet	2.0
4445	71059	3623	immort	2.0
4446	137346	7431	raunchfest	2.0
4447	141752	7690	dynam	2.4
4448	65971	3346	digress	2.0
4449	90216	4695	darkest	2.0
4450	88175	4579	mess	1.0
4451	123477	6629	dudsvil	0.75
4452	7531	306	latenight	2.0
4453	71332	3638	ancient	2.0
4454	17945	781	naughti	2.0
4455	33413	1567	grenier	2.0
4456	78153	4022	wise	2.6666666666666665
4457	81032	4175	land	2.333333333333333
4458	25376	1160	cockey	2.0
4459	64522	3265	advic	2.0
4460	131395	7079	kate	2.0
4461	89955	4681	prayer	2.0
4462	114413	6084	sadist	1.5
4463	41446	1992	quaint	2.6666666666666665
4464	54675	2721	humili	2.0
4465	3228	121	spiderman	2.0
4466	135594	7324	kinda	2.0
4467	134507	7256	digit	2.0
4468	48922	2388	cleancut	3.0
4469	104253	5499	never	1.9230769230769231
4470	7921	322	logic	2.5
4471	8493	352	holli	2.0
4472	33364	1563	nuanc	2.4
4473	53883	2674	iwai	2.0
4474	148111	8061	ravag	2.5
4475	143434	7784	wink	2.0
4476	36606	1733	shackl	2.0
4477	10309	433	boom	2.0
4478	92213	4798	bett	2.0
4479	148999	8107	killer	1.8333333333333333
4480	110346	5844	bumper	1.75
4481	136249	7366	delay	2.0
4482	22047	989	director	2.0588235294117645
4483	63590	3219	indistinct	2.0
4484	145005	7876	vs	2.0
4485	19438	852	landmark	3.0
4486	70525	3595	purg	2.0
4487	32413	1519	usher	2.0
4488	117909	6298	sand	2.0
4489	39165	1868	water	2.0
4490	147585	8030	downtoearth	3.0
4491	149744	8151	ritter	2.0
4492	59540	3002	provid	2.0
4493	37036	1754	paunchi	2.0
4494	94102	4909	bouquet	2.0
4495	50554	2486	tight	2.5
4496	133281	7191	wwii	2.0
4497	109366	5792	undermin	2.0
4498	23748	1079	chicago	2.0
4499	112862	5993	wellintent	2.5
4500	62666	3170	glimps	2.0
4501	75908	3894	deafen	1.0
4502	149285	8123	worri	1.75
4503	36943	1750	behold	2.0
4504	125242	6729	romanticcomedi	2.0
4505	672	24	dure	2.0
4506	26259	1203	pedestrian	2.25
4507	3331	125	highconcept	3.0
4508	19836	876	less	1.8333333333333333
4509	55817	2791	grief	1.6666666666666667
4510	95397	4981	cad	2.0
4511	99322	5208	pant	2.0
4512	66066	3351	undercov	2.0
4513	879	32	sound	2.125
4514	29017	1344	hyperartifici	1.5
4515	41754	2011	examin	2.0
4516	101286	5323	catch22	2.0
4517	148624	8085	crimin	2.0
4518	30321	1408	boarder	2.0
4519	111762	5931	flutter	2.5
4520	114629	6099	groaner	1.0
4521	67842	3444	calm	2.0
4522	76274	3915	chiller	2.0
4523	20283	903	almost	1.8
4524	92134	4794	chines	2.0
4525	115418	6149	sportsmen	2.0
4526	102012	5369	egregi	1.5
4527	33257	1558	mould	2.0
4528	22178	995	lunaci	1.5
4529	145717	7920	flesh	2.333333333333333
4530	76414	3926	whirlwind	3.0
4531	54257	2695	jackal	2.0
4532	97069	5074	stevenson	2.0
4533	70672	3602	shred	2.0
4534	104459	5512	formalist	2.0
4535	155632	8517	swanson	2.0
4536	152401	8316	telanovela	2.0
4537	92917	4839	pencil	2.0
4538	105816	5585	startl	2.0
4539	83128	4290	freakout	2.0
4540	135984	7345	set	2.055555555555556
4541	9031	377	releas	2.0
4542	155930	8536	goldi	2.0
4543	36074	1701	fearless	3.0
4544	26944	1237	seriocom	2.0
4545	44033	2134	easili	2.333333333333333
4546	85990	4449	campaigntrail	2.0
4547	134253	7244	recip	2.0
4548	28419	1314	sole	2.0
4549	50256	2470	citizen	2.0
4550	150753	8217	process	2.125
4551	129741	6982	inoffens	2.0
4552	39006	1860	warden	2.0
4553	20241	901	disturb	1.3333333333333333
4554	115959	6181	stultifyingli	2.0
4555	153036	8356	contort	2.0
4556	76762	3947	scene	2.0
4557	123887	6652	impart	2.0
4558	89469	4651	brothersstyl	2.0
4559	20761	926	curious	2.0
4560	10280	432	bettani	2.0
4561	92928	4840	tolerabletoadult	1.0
4562	70481	3594	boatload	2.0
4563	2750	106	swedish	3.0
4564	79902	4116	owe	2.0
4565	68580	3481	uncompromis	2.0
4566	98288	5151	mutter	2.0
4567	96188	5025	arm	2.0
4568	49584	2428	choreograph	3.0
4569	155561	8514	conceiv	2.5
4570	49878	2446	deviant	1.0
4571	47261	2303	brodi	2.0
4572	64097	3242	tattoo	2.1666666666666665
4573	144617	7850	album	2.0
4574	135140	7294	hapless	2.0
4575	84837	4387	hideandseek	2.0
4576	35251	1657	meanspirit	1.3333333333333333
4577	132236	7129	unlock	2.0
4578	16637	718	pretend	1.6666666666666667
4579	145175	7887	cocki	2.0
4580	151002	8231	kissing	2.0
4581	99453	5214	thousandtim	2.0
4582	62189	3144	rusi	2.0
4583	73113	3735	lasciviousmind	2.0
4584	67146	3408	oblig	1.7142857142857142
4585	134370	7248	stray	1.5
4586	73966	3782	unapologet	2.0
4587	55031	2741	treacli	2.0
4588	54697	2722	heal	2.1666666666666665
4589	32418	1519	strain	1.6
4590	80413	4143	creepyscari	3.0
4591	59262	2990	hit	2.2
4592	13607	583	halfsleep	2.0
4593	128462	6911	1992	2.0
4594	47931	2337	class	2.333333333333333
4595	21327	953	worn	1.0
4596	31035	1446	wellpac	4.0
4597	51639	2545	eloqu	3.333333333333333
4598	3545	132	pulpi	1.5
4599	5614	223	tv	2.1666666666666665
4600	44610	2161	ton	2.0
4601	10376	437	interview	2.0
4602	90086	4688	rebelli	1.0
4603	60032	3028	inevit	1.6666666666666667
4604	101297	5324	mazel	2.0
4605	141765	7690	ozu	2.0
4606	21595	966	empower	3.0
4607	37585	1786	race	2.2
4608	11139	478	biblic	2.0
4609	26142	1198	da	2.0
4610	6460	256	esoter	3.0
4611	115979	6182	walledoff	1.5
4612	59767	3013	apolog	2.0
4613	46322	2253	evalu	2.0
4614	74559	3822	theatric	2.0
4615	149365	8127	rampantli	2.0
4616	47981	2340	stroke	1.8
4617	96010	5016	reactiv	2.0
4618	115575	6159	rariti	2.6666666666666665
4619	91308	4750	insati	2.5
4620	94352	4923	destruct	1.0
4621	107939	5708	censur	2.0
4622	121168	6488	demis	2.0
4623	826	30	term	2.0
4624	95197	4965	back	2.0
4625	124453	6685	belt	2.0
4626	49011	2393	tiresom	1.5
4627	88639	4605	accus	2.0
4628	4932	191	disappoint	0.4545454545454545
4629	13867	596	westbrook	2.0
4630	66003	3348	ingeni	4.0
4631	45641	2218	spous	2.0
4632	76625	3940	encount	2.0
4633	84844	4388	undress	2.0
4634	21287	951	outsid	2.0
4635	75613	3876	romant	2.6
4636	23058	1044	falcon	2.0
4637	81416	4197	hard	1.875
4638	138136	7472	punchlin	2.0
4639	88318	4587	everett	2.0
4640	29088	1346	inclus	2.0
4641	57128	2877	quintet	2.0
4642	58964	2973	omiss	2.0
4643	139682	7577	corcuera	2.0
4644	84297	4356	instal	2.0
4645	92130	4794	innov	2.6666666666666665
4646	28617	1323	possibl	2.1
4647	146892	7992	armenia	2.0
4648	88683	4608	center	2.2
4649	13380	575	pretens	1.6
4650	56157	2813	backdrop	2.0
4651	81019	4175	dive	2.0
4652	41793	2012	colon	2.0
4653	59004	2977	substanc	2.0
4654	95864	5009	chicaneri	2.0
4655	42890	2071	respond	2.0
4656	135861	7337	turk	2.0
4657	2340	90	amid	2.0
4658	114195	6072	plain	1.6666666666666667
4659	29571	1370	eas	2.333333333333333
4660	149174	8116	hackney	1.4
4661	148927	8102	four	2.25
4662	39308	1876	creepi	1.0
4663	136579	7383	comfort	2.6666666666666665
4664	119304	6376	firebal	2.0
4665	23530	1066	present	2.0
4666	89023	4626	awaken	2.6666666666666665
4667	70840	3611	sear	2.0
4668	6635	264	freundlich	2.0
4669	41828	2013	drop	2.25
4670	65781	3334	bettanymcdowel	2.0
4671	8030	329	rel	3.0
4672	21931	980	draggi	1.0
4673	133181	7182	cloy	2.0
4674	88192	4581	haunt	2.0
4675	31376	1467	leash	2.0
4676	53224	2641	grip	2.4
4677	67727	3439	greenfing	2.0
4678	98379	5156	seagal	1.8
4679	54767	2726	full	2.25
4680	40531	1939	age	2.0
4681	121946	6536	potboil	2.0
4682	3770	143	frame	2.0
4683	2223	84	invent	2.8235294117647056
4684	47773	2328	multitud	2.5
4685	105603	5576	trifl	1.5
4686	128587	6916	12th	2.0
4687	41194	1974	headli	2.0
4688	101944	5365	bled	2.0
4689	25381	1161	befuddl	1.0
4690	80707	4157	ripoff	0.0
4691	3814	145	psycho	1.6666666666666667
4692	14483	624	slashfest	1.0
4693	126640	6808	barbara	2.0
4694	40234	1927	scroog	2.0
4695	83761	4330	affluent	2.0
4696	144755	7856	charm	2.8095238095238093
4697	92571	4822	soror	2.0
4698	87616	4549	aristocrat	2.0
4699	14987	644	beck	2.0
4700	116126	6188	credul	2.5
4701	17859	775	foursom	2.0
4702	65321	3307	chuckl	2.6666666666666665
4703	5364	214	offput	1.0
4704	114671	6101	cultur	2.0
4705	40929	1961	selfpossess	1.5
4706	50394	2477	gunfight	1.0
4707	95062	4958	bang	2.0
4708	18709	820	broom	2.0
4709	144768	7857	simpl	2.0
4710	82566	4262	hollywood	2.0
4711	45186	2195	cook	2.0
4712	96605	5046	cox	2.0
4713	152963	8350	erotic	2.0
4714	146598	7975	invest	2.0
4715	69660	3542	ploddingli	2.0
4716	149290	8123	gimmick	1.25
4717	59527	3001	loathsom	1.0
4718	139799	7586	completist	2.0
4719	63203	3195	vacant	1.0
4720	19068	836	magic	2.875
4721	154340	8435	uniniti	2.0
4722	91893	4782	schneider	2.0
4723	82722	4272	fault	1.875
4724	5120	200	pretenti	1.1428571428571428
4725	89101	4632	napoli	2.0
4726	123823	6649	bodiceripp	2.0
4727	131095	7064	grandli	3.0
4728	123281	6616	wizen	2.5
4729	5307	210	deprav	1.0
4730	114546	6093	molder	1.0
4731	109743	5814	emphasi	2.0
4732	58708	2960	larri	2.0
4733	40253	1928	slowmot	2.0
4734	63145	3192	reconcili	2.0
4735	81932	4227	reno	2.0
4736	27234	1253	nomin	2.0
4737	48011	2342	precoci	1.0
4738	35866	1693	quinn	2.0
4739	112876	5994	employ	2.0
4740	28799	1335	bjork	2.0
4741	126921	6823	africanamerican	2.0
4742	10014	421	guarante	2.6
4743	30336	1408	award	2.0
4744	57615	2905	tshirt	2.0
4745	91816	4778	duke	2.0
4746	82914	4280	phifer	2.0
4747	100660	5284	stuff	2.0
4748	117835	6292	recompens	2.0
4749	52535	2600	unimpress	1.0
4750	11004	469	seinfeld	2.0
4751	84590	4376	guis	2.0
4752	81842	4222	conspicu	1.5
4753	5115	200	fade	1.75
4754	142194	7715	judg	2.0
4755	82204	4242	keenest	2.0
4756	142058	7705	glide	2.5
4757	78422	4033	higher	3.0
4758	59578	3004	icki	0.75
4759	84949	4391	draft	2.0
4760	146982	7999	particip	2.2
4761	85930	4446	san	2.0
4762	84788	4385	someth	2.125
4763	29106	1347	recogniz	2.5
4764	150217	8182	prognosi	2.0
4765	66992	3401	unveil	2.0
4766	73967	3782	sweetheart	4.0
4767	130286	7017	nonethn	2.0
4768	131922	7111	sun	2.0
4769	123326	6619	resum	2.0
4770	134329	7247	project	2.0
4771	27154	1249	carlin	2.0
4772	107597	5686	segment	2.0
4773	70368	3586	circu	2.0
4774	18658	818	uncl	2.0
4775	17045	739	tambor	2.0
4776	110279	5839	bibi	2.0
4777	42116	2027	actordirector	2.0
4778	72174	3687	zip	2.0
4779	57290	2886	smash	2.0
4780	65342	3308	histor	2.0
4781	4922	191	real	2.571428571428572
4782	101142	5315	garden	2.0
4783	21627	967	core	2.25
4784	96046	5017	argentin	2.0
4785	36528	1727	rougharoundtheedg	2.0
4786	83531	4317	hackeri	1.0
4787	97974	5132	horizon	2.5
4788	127902	6881	brett	2.0
4789	64003	3237	wrench	1.5
4790	24572	1119	nervou	1.5
4791	53612	2660	lucia	2.0
4792	75890	3893	wound	2.0
4793	12660	544	unhurri	2.0
